label,time-stamp,x	
0,3922,1303.9353
0,3923,1505.4839
0,3924,1185.9615
0,3925,1848.8739
0,3926,1008.9873
0,3927,1125.3721
0,3928,1457.5250
0,3929,1917.9066
0,3930,1799.6864
0,3931,1764.7578
0,3932,1384.9784
0,3933,1005.2540
0,3934,1116.0208
0,3935,1315.2845
0,3936,1418.8154
0,3937,1609.6640
0,3938,1646.5684
0,3939,1829.4741
0,3940,1752.5752
0,3941,1529.1435
0,3942,1856.2893
0,3943,1061.0803
0,3944,1175.9794
0,3945,1714.4253
0,3946,1233.3069
0,3947,1887.7557
0,3948,1318.4307
0,3949,1681.8419
0,3950,1612.6172
0,3951,1834.5239
0,3952,1359.8967
0,3953,1473.1654
0,3954,1512.5956
0,3955,1639.1800
0,3956,1495.5269
0,3957,1268.0085
0,3958,1623.1749
0,3959,1973.3661
0,3960,1246.4169
0,3961,1111.7085
0,3962,1602.8384
0,3963,1356.0240
0,3964,1787.2122
0,3965,1457.0126
0,3966,1524.9535
0,3967,1648.3111
0,3968,1149.4813
0,3969,1950.3851
0,3970,1095.5690
0,3971,1491.4090
0,3972,1868.0037
0,3973,1398.6354
0,3974,1404.0663
0,3975,1821.4650
0,3976,1310.5843
0,3977,1300.0358
0,3978,1373.0101
0,3979,1092.9962
0,3980,1810.0625
0,3981,1115.3715
0,3982,1679.3156
0,3983,1381.5657
0,3984,1762.9474
0,3985,1506.1635
0,3986,1174.8292
0,3987,1379.7942
0,3988,1307.0701
0,3989,1251.0874
0,3990,1902.6144
0,3991,1440.8022
0,3992,1742.4871
0,3993,1984.9133
0,3994,1126.1678
0,3995,1642.5475
0,3996,1729.8684
0,3997,1023.0098
0,3998,1196.3796
0,3999,1974.4226
0,4000,1369.6543
0,4001,1748.2787
0,4002,1090.3085
0,4003,1121.0601
0,4004,1446.8978
0,4005,1368.0850
0,4006,1642.6762
0,4007,1860.1714
0,4008,1189.4298
0,4009,1069.9714
0,4010,1839.9553
0,4011,1004.7679
0,4012,1120.9825
0,4013,1531.4971
0,4014,1194.7374
0,4015,1985.7202
0,4016,1576.1886
0,4017,1531.2687
0,4018,1401.9907
0,4019,1021.2286
0,4020,1486.6153
0,4021,1429.3151
0,4022,1015.5323
0,4023,1641.3430
0,4024,1164.9205
0,4025,1247.6434
0,4026,1216.7827
0,4027,1718.8846
0,4028,1832.9760
0,4029,1902.1014
0,4030,1678.2180
0,4031,1923.6991
0,4032,1098.3572
0,4033,1204.7361
0,4034,1643.6674
0,4035,1274.6331
0,4036,1594.4924
0,4037,1578.9574
0,4038,1843.9324
0,4039,1681.5977
0,4040,1971.8008
0,4041,1168.4231
0,4042,1985.1193
0,4043,1801.7195
0,4044,1233.8359
0,4045,1257.7825
0,4046,1441.8090
0,4047,1939.0457
0,4048,1799.1467
0,4049,1015.2764
0,4050,1294.5448
0,4051,1392.2619
0,4052,1792.6470
0,4053,1616.0255
0,4054,1230.2545
0,4055,1502.0515
0,4056,1602.4291
0,4057,1879.6647
0,4058,1995.3062
0,4059,1733.6120
0,4060,1348.1386
0,4061,1280.3769
0,4062,1559.3750
0,4063,1275.7544
0,4064,1410.3860
0,4065,1813.7514
0,4066,1490.9488
0,4067,1033.7397
0,4068,1118.8565
0,4069,1351.1229
0,4070,1365.6228
0,4071,1799.7639
0,4072,1971.0438
0,4073,1182.1360
0,4074,1228.8184
0,4075,1762.3594
0,4076,1775.2989
0,4077,1019.7704
0,4078,1510.6792
0,4079,1303.9439
0,4080,1763.6517
0,4081,1002.1806
0,4082,1274.2492
0,4083,1376.1605
0,4084,1811.4697
0,4085,1252.1185
0,4086,1658.8203
0,4087,1428.0132
0,4088,1181.7057
0,4089,1034.7280
0,4090,1829.5349
0,4091,1661.7615
0,4092,1051.0474
0,4093,1734.0182
0,4094,1218.6970
0,4095,1419.8134
0,4096,1357.7695
0,4097,1223.5893
0,4098,1013.4529
0,4099,1518.6386
0,4100,1319.5530
0,4101,1268.3032
0,4102,1524.4351
0,4103,1048.4215
0,4104,1033.9394
0,4105,1424.9225
0,4106,1988.9656
0,4107,1753.5310
0,4108,1758.7135
0,4109,1783.8320
0,4110,1975.8429
0,4111,1827.4728
0,4112,1488.7915
0,4113,1805.3498
0,4114,1044.7804
0,4115,1340.0870
0,4116,1002.2295
0,4117,1274.3952
0,4118,1130.7109
0,4119,1661.9992
0,4120,1965.1651
0,4121,1699.7181
0,4122,1706.8649
0,4123,1579.8015
0,4124,1882.2175
0,4125,1250.3111
0,4126,1547.8786
0,4127,1646.3428
0,4128,1233.3304
0,4129,1897.8062
0,4130,1295.1926
0,4131,1802.3620
0,4132,1674.9480
0,4133,1315.1772
0,4134,1817.8978
0,4135,1739.9047
0,4136,1560.2387
0,4137,1306.4704
0,4138,1566.1045
0,4139,1863.2513
0,4140,1587.1390
0,4141,1526.6437
0,4142,1830.4536
0,4143,1834.0165
0,4144,1647.1285
0,4145,1456.5994
0,4146,1554.9011
0,4147,1004.3532
0,4148,1336.3746
0,4149,1547.0350
0,4150,1077.3467
0,4151,1144.5335
0,4152,1786.6746
0,4153,1026.2417
0,4154,1240.5154
0,4155,1580.9937
0,4156,1377.4112
0,4157,1240.5877
0,4158,1902.6815
0,4159,1901.2570
0,4160,1877.6759
0,4161,1523.2145
0,4162,1149.8301
0,4163,1204.0358
0,4164,1442.8119
0,4165,1142.6137
0,4166,1433.2727
0,4167,1229.6336
0,4168,1744.9343
0,4169,1545.4806
0,4170,1118.4912
0,4171,1578.1625
0,4172,1896.2634
0,4173,1430.6727
0,4174,1158.1649
0,4175,1134.1108
0,4176,1717.5680
0,4177,1357.4253
0,4178,1048.3672
0,4179,1483.1095
0,4180,1842.3534
0,4181,1093.6847
0,4182,1551.1819
0,4183,1719.2162
0,4184,1203.0553
0,4185,1744.3624
0,4186,1205.5407
0,4187,1535.2687
0,4188,1110.3450
0,4189,1910.6880
0,4190,1991.5972
0,4191,1585.2537
0,4192,1332.0257
0,4193,1747.3402
0,4194,1013.5068
0,4195,1496.0430
0,4196,1166.3204
0,4197,1005.5446
0,4198,1318.2915
0,4199,1394.9147
0,4200,1877.8004
0,4201,1074.5431
0,4202,1776.0655
0,4203,1785.0362
0,4204,1919.2633
0,4205,1916.6988
0,4206,1228.3216
0,4207,1829.9330
0,4208,1463.5196
0,4209,1449.6706
0,4210,1117.6718
0,4211,1489.8776
0,4212,1998.9539
0,4213,1389.2046
0,4214,1428.4949
0,4215,1371.1896
0,4216,1289.5081
0,4217,1594.1229
0,4218,1279.9001
0,4219,1229.5129
0,4220,1456.5529
0,4221,1894.7975
0,4222,1301.2077
0,4223,1600.3136
0,4224,1033.8889
0,4225,1172.7412
0,4226,1986.0662
0,4227,1030.6365
0,4228,1189.2512
0,4229,1246.1394
0,4230,1165.6354
0,4231,1545.0951
0,4232,1155.9821
0,4233,1245.5156
0,4234,1246.8059
0,4235,1772.1588
0,4236,1845.7130
0,4237,1477.4375
0,4238,1271.2468
0,4239,1039.7125
0,4240,1517.9736
0,4241,1526.0968
0,4242,1342.3184
0,4243,1957.6057
0,4244,1480.4122
0,4245,1254.0337
0,4246,1473.4935
0,4247,1130.1789
0,4248,1300.6502
0,4249,1652.6725
0,4250,1365.6925
0,4251,1352.1994
0,4252,1633.9006
0,4253,1375.1246
0,4254,1009.3221
0,4255,1009.5683
0,4256,1693.3300
0,4257,1677.1705
0,4258,1621.6029
0,4259,1523.1354
0,4260,1606.7061
0,4261,1068.1231
0,4262,1240.3850
0,4263,1905.6880
0,4264,1784.8374
0,4265,1323.3269
0,4266,1091.4963
0,4267,1826.4714
0,4268,1694.9499
0,4269,1945.0212
0,4270,1295.1025
0,4271,1634.0020
0,4272,1660.1606
0,4273,1224.9983
0,4274,1277.1127
0,4275,1970.9665
0,4276,1091.3797
0,4277,1831.1441
0,4278,1289.4625
0,4279,1633.6401
0,4280,1131.2193
0,4281,1611.9561
0,4282,1419.0904
0,4283,1019.8734
0,4284,1266.1765
0,4285,1673.8208
0,4286,1799.7996
0,4287,1060.3006
0,4288,1141.6602
0,4289,1668.1072
0,4290,1411.4882
0,4291,1550.9489
0,4292,1653.7818
0,4293,1685.0424
0,4294,1212.1785
0,4295,1251.7373
0,4296,1267.6181
0,4297,1807.7194
0,4298,1310.4250
0,4299,1474.9059
0,4300,1837.9756
0,4301,1627.7980
0,4302,1776.9639
0,4303,1718.2942
0,4304,1513.0968
0,4305,1870.5186
0,4306,1163.3326
0,4307,1039.5161
0,4308,1728.0986
0,4309,1062.0910
0,4310,1478.2234
0,4311,1698.8465
0,4312,1462.2651
0,4313,1513.8962
0,4314,1354.4625
0,4315,1831.6762
0,4316,1812.4439
0,4317,1128.5066
0,4318,1773.1587
0,4319,1925.4921
0,4320,1550.5058
0,4321,1282.2650
0,4322,1941.1439
0,4323,1624.9179
0,4324,1746.5434
0,4325,1073.6891
0,4326,1025.8899
0,4327,1793.9383
0,4328,1525.9147
0,4329,1210.9482
0,4330,1619.9717
0,4331,1503.1180
0,4332,1648.1254
0,4333,1258.4594
0,4334,1927.0599
0,4335,1652.2921
0,4336,1416.8444
0,4337,1892.6332
0,4338,1733.2906
0,4339,1760.4586
0,4340,1018.2580
0,4341,1944.6923
0,4342,1852.4216
0,4343,1690.8846
0,4344,1639.8104
0,4345,1804.0924
0,4346,1821.6349
0,4347,1387.2956
0,4348,1640.9742
0,4349,1974.7495
0,4350,1700.7653
0,4351,1446.6890
0,4352,1379.6402
0,4353,1824.6487
0,4354,1184.2904
0,4355,1774.4854
0,4356,1701.8090
0,4357,1923.7474
0,4358,1071.2885
0,4359,1779.6888
0,4360,1558.8157
0,4361,1368.2113
0,4362,1629.0051
0,4363,1334.5890
0,4364,1551.7019
0,4365,1232.8809
0,4366,1058.5835
0,4367,1026.3163
0,4368,1532.6892
0,4369,1352.6210
0,4370,1913.7847
0,4371,1007.9191
0,4372,1109.6194
0,4373,1572.7117
0,4374,1428.9382
0,4375,1146.6919
0,4376,1689.4856
0,4377,1459.2174
0,4378,1212.1560
0,4379,1248.0474
0,4380,1336.9583
0,4381,1040.8300
0,4382,1442.9070
0,4383,1606.6135
0,4384,1604.2042
0,4385,1788.7496
0,4386,1182.7009
0,4387,1787.3470
0,4388,1727.7338
0,4389,1970.0954
0,4390,1548.7558
0,4391,1187.6306
0,4392,1248.5772
0,4393,1103.0797
0,4394,1987.6232
0,4395,1997.1070
0,4396,1031.0034
0,4397,1045.5342
0,4398,1608.4129
0,4399,1149.6677
0,4400,1899.0598
0,4401,1212.5846
0,4402,1337.4828
0,4403,1959.4093
0,4404,1586.4331
0,4405,1000.0000
0,4406,1609.4635
0,4407,1522.8894
0,4408,1683.7718
0,4409,1536.3375
0,4410,1538.9401
0,4411,1972.8089
0,4412,1534.4866
0,4413,1415.9575
0,4414,1156.7143
0,4415,1706.4019
0,4416,1666.7608
0,4417,1586.9715
0,4418,1983.5819
0,4419,1532.0933
0,4420,1984.9504
0,4421,1685.9198
0,4422,1519.0697
0,4423,1979.8750
0,4424,1159.6888
0,4425,1285.8732
0,4426,1278.6960
0,4427,1548.5643
0,4428,1935.5665
0,4429,1080.1734
0,4430,1250.7740
0,4431,1594.0883
0,4432,1615.9605
0,4433,1488.2567
0,4434,1365.9777
0,4435,1546.1049
0,4436,1349.6705
0,4437,1500.2123
0,4438,1431.0283
0,4439,1258.8522
0,4440,1309.1389
0,4441,1053.5606
0,4442,1237.1208
0,4443,1782.1407
0,4444,1815.3149
0,4445,1381.1868
0,4446,1948.9277
0,4447,1016.0245
0,4448,1934.3335
0,4449,1139.4560
0,4450,1915.4603
0,4451,1356.1268
0,4452,1991.8314
0,4453,1480.0741
0,4454,1211.4803
0,4455,1035.6278
0,4456,1942.4516
0,4457,1843.2508
0,4458,1583.2090
0,4459,1388.2234
0,4460,1344.3696
0,4461,1350.2093
0,4462,1062.3831
0,4463,1601.7792
0,4464,1068.2405
0,4465,1758.7133
0,4466,1047.9068
0,4467,1632.5613
0,4468,1510.6131
0,4469,1818.5770
0,4470,1801.5619
0,4471,1327.8842
0,4472,1303.9390
0,4473,1151.8446
0,4474,1470.6665
0,4475,1478.1086
0,4476,1863.9190
0,4477,1445.1613
0,4478,1375.5419
0,4479,1972.0345
0,4480,1655.2345
0,4481,1191.1571
0,4482,1070.6939
0,4483,1195.9787
0,4484,1493.9403
0,4485,1894.8025
0,4486,1289.6195
0,4487,1006.9492
0,4488,1422.0415
0,4489,1667.4788
0,4490,1471.0243
0,4491,1698.2234
0,4492,1271.9329
0,4493,1380.4588
0,4494,1238.7768
0,4495,1965.1069
0,4496,1267.5692
0,4497,1722.4231
0,4498,1642.7468
0,4499,1698.1125
0,4500,1211.5115
0,4501,1562.8735
0,4502,1589.9234
0,4503,1760.1086
0,4504,1986.2901
0,4505,1085.1814
0,4506,1095.0410
0,4507,1399.5673
0,4508,1636.6901
0,4509,1010.4973
0,4510,1145.2828
0,4511,1264.7063
0,4512,1397.3266
0,4513,1636.9714
0,4514,1393.4942
0,4515,1588.6705
0,4516,1390.1576
0,4517,1327.5651
0,4518,1267.3001
0,4519,1705.4701
0,4520,1453.0657
0,4521,1336.2241
0,4522,1138.7305
0,4523,1428.8147
0,4524,1912.9256
0,4525,1139.2690
0,4526,1465.1171
0,4527,1919.8393
0,4528,1856.4079
0,4529,1589.4373
0,4530,1083.8815
0,4531,1645.1463
0,4532,1220.7906
0,4533,1135.3960
0,4534,1323.9449
0,4535,1041.7440
0,4536,1539.3778
0,4537,1978.1187
0,4538,1825.5487
0,4539,1351.1672
0,4540,1371.1440
0,4541,1658.5033
0,4542,1299.3655
0,4543,1704.2261
0,4544,1161.0102
0,4545,1927.4059
0,4546,1816.5819
0,4547,1517.8028
0,4548,1702.9354
0,4549,1771.2887
0,4550,1533.5528
0,4551,1553.3968
0,4552,1429.6097
0,4553,1104.4099
0,4554,1417.8107
0,4555,1854.8309
0,4556,1178.2335
0,4557,1234.5975
0,4558,1931.2274
0,4559,1719.5780
0,4560,1220.5210
0,4561,1327.5330
0,4562,1064.8730
0,4563,1982.5656
0,4564,1033.9260
0,4565,1536.0436
0,4566,1953.8873
0,4567,1496.0656
0,4568,1352.9505
0,4569,1223.0979
0,4570,1391.1901
0,4571,1051.4316
0,4572,1250.8775
0,4573,1269.6163
0,4574,1363.1018
0,4575,1772.0631
0,4576,1247.6854
0,4577,1277.5542
0,4578,1871.4764
0,4579,1824.1514
0,4580,1805.3450
0,4581,1640.2208
0,4582,1271.0162
0,4583,1907.7901
0,4584,1249.9450
0,4585,1066.7868
0,4586,1057.1088
0,4587,1055.7482
0,4588,1627.9593
0,4589,1158.2166
0,4590,1891.7360
0,4591,1739.3051
0,4592,1689.8285
0,4593,1662.9448
0,4594,1424.1922
0,4595,1027.5980
0,4596,1975.1229
0,4597,1122.7101
0,4598,1273.8454
0,4599,1434.8188
0,4600,1349.8149
0,4601,1830.3708
0,4602,1904.5004
0,4603,1456.6264
0,4604,1542.2521
0,4605,1600.0227
0,4606,1127.1554
0,4607,1706.4499
0,4608,1057.9716
0,4609,1492.8719
0,4610,1868.1440
0,4611,1236.1098
0,4612,1406.6614
0,4613,1779.4000
0,4614,1264.2965
0,4615,1975.0092
0,4616,1503.5802
0,4617,1848.9044
0,4618,1708.9205
0,4619,1275.5894
0,4620,1814.9572
0,4621,1925.2790
0,4622,1818.8356
0,4623,1647.9776
0,4624,1199.1864
0,4625,1690.7240
0,4626,1018.5661
0,4627,1132.0173
0,4628,1230.5406
0,4629,1665.2128
0,4630,1635.0091
0,4631,1092.8345
0,4632,1418.8214
0,4633,1753.1884
0,4634,1353.8931
0,4635,1621.1528
0,4636,1470.9984
0,4637,1449.4074
0,4638,1581.8009
0,4639,1861.4554
0,4640,1390.9379
0,4641,1429.6911
0,4642,1892.7772
0,4643,1816.7256
0,4644,1737.2162
0,4645,1716.0657
0,4646,1274.2028
0,4647,1465.3507
0,4648,1991.2638
0,4649,1935.5937
0,4650,1431.0011
0,4651,1648.0559
0,4652,1681.7414
0,4653,1048.5931
0,4654,1666.5092
0,4655,1159.8616
0,4656,1937.4946
0,4657,1903.9068
0,4658,1753.6181
0,4659,1402.8846
0,4660,1573.0192
0,4661,1620.3206
0,4662,1046.1664
0,4663,1835.8591
0,4664,1402.8333
0,4665,1153.2986
0,4666,1421.9692
0,4667,1078.0722
0,4668,1869.1864
0,4669,1994.5112
0,4670,1271.5754
0,4671,1329.2963
0,4672,1662.2469
0,4673,1678.3718
0,4674,1182.3481
0,4675,1829.6005
0,4676,1251.4629
0,4677,1226.5274
0,4678,1943.3453
0,4679,1549.8169
0,4680,1378.0595
0,4681,1830.9013
0,4682,1728.9197
0,4683,1019.4033
0,4684,1518.3352
0,4685,1625.4733
0,4686,1019.0698
0,4687,1150.0832
0,4688,1727.5963
0,4689,1453.3223
0,4690,1036.8810
0,4691,1560.9692
0,4692,1089.2683
0,4693,1726.6286
0,4694,1724.2919
0,4695,1390.5378
0,4696,1856.3251
0,4697,1593.1880
0,4698,1883.4078
0,4699,1638.0404
0,4700,1252.0011
0,4701,1944.7539
0,4702,1740.1588
0,4703,1757.8491
0,4704,1725.9012
0,4705,1993.5266
0,4706,1842.5915
0,4707,1419.1330
0,4708,1953.0606
0,4709,1810.9633
0,4710,1520.8673
0,4711,1423.5176
0,4712,1283.5663
0,4713,1519.6297
0,4714,1144.0564
0,4715,1909.1981
0,4716,1268.8821
0,4717,1925.5745
0,4718,1677.2561
0,4719,1788.5293
0,4720,1207.0804
0,4721,1902.1713
0,4722,1043.1188
0,4723,1905.1884
0,4724,1671.8527
0,4725,1671.3197
0,4726,1723.6154
0,4727,1477.6544
0,4728,1169.7757
0,4729,1747.5327
0,4730,1151.1313
0,4731,1224.8354
0,4732,1546.7360
0,4733,1646.1562
0,4734,1420.5272
0,4735,1108.5908
0,4736,1592.9960
0,4737,1103.8314
0,4738,1886.5258
0,4739,1569.9625
0,4740,1530.9258
0,4741,1427.3309
0,4742,1289.3340
0,4743,1594.4022
0,4744,1462.2607
0,4745,1181.7124
0,4746,1420.0349
0,4747,1353.0607
0,4748,1813.3704
0,4749,1382.1787
0,4750,1908.4834
0,4751,1645.8111
0,4752,1474.3325
0,4753,1481.4469
0,4754,1173.2654
0,4755,1726.3237
0,4756,1462.2572
0,4757,1016.3076
0,4758,1672.5262
0,4759,1225.9679
0,4760,1472.0684
0,4761,1806.7735
0,4762,1246.1553
0,4763,1330.8970
0,4764,1581.0142
0,4765,1663.2874
0,4766,1471.3114
0,4767,1829.4508
0,4768,1538.7057
0,4769,1173.0526
0,4770,1599.1117
0,4771,1391.0515
0,4772,1293.5537
0,4773,1970.2902
0,4774,1482.8071
0,4775,1732.0676
0,4776,1377.6908
0,4777,1403.0942
0,4778,1721.3855
0,4779,1284.9883
0,4780,1558.2837
0,4781,1289.3529
0,4782,1693.7048
0,4783,1169.9950
0,4784,1719.0556
0,4785,1032.2297
0,4786,1788.0738
0,4787,1860.7418
0,4788,1295.7502
0,4789,1477.3188
0,4790,1920.6991
0,4791,1326.1611
0,4792,1519.3007
0,4793,1173.5319
0,4794,1871.1031
0,4795,1269.3845
0,4796,1016.4886
0,4797,1386.4120
0,4798,1432.6727
0,4799,1255.5753
0,4800,1264.8122
0,4801,1386.3176
0,4802,1802.3057
0,4803,1697.0582
0,4804,1636.9695
0,4805,1031.9780
0,4806,1123.3863
0,4807,1235.1532
0,4808,1119.4386
0,4809,1111.1669
0,4810,1594.7371
0,4811,1307.6747
0,4812,1164.7869
0,4813,1346.9002
0,4814,1407.5049
0,4815,1844.8349
0,4816,1476.7257
0,4817,1901.7878
0,4818,1406.8302
0,4819,1283.3144
0,4820,1941.0418
0,4821,1061.6962
0,4822,1821.7525
0,4823,1845.8798
0,4824,1597.9323
0,4825,1432.3325
0,4826,1832.8491
0,4827,1820.0394
0,4828,1693.7578
0,4829,1389.7123
0,4830,1816.5859
0,4831,1108.6083
0,4832,1897.0273
0,4833,1765.1032
0,4834,1123.5448
0,4835,1536.0679
0,4836,1876.1846
0,4837,1728.0005
0,4838,1756.5208
0,4839,1666.7645
0,4840,1465.8041
0,4841,1886.2353
0,4842,1975.8264
0,4843,1005.4703
0,4844,1408.8533
0,4845,1235.9516
0,4846,1654.1624
0,4847,1816.5579
0,4848,1036.9262
0,4849,1727.1383
0,4850,1042.3838
0,4851,1037.7493
0,4852,1024.3035
0,4853,1792.5036
0,4854,1755.1722
0,4855,1674.7510
0,4856,1534.3080
0,4857,1913.9107
0,4858,1671.4960
0,4859,1144.1003
0,4860,1822.7121
0,4861,1692.2649
0,4862,1197.5451
0,4863,1243.2815
0,4864,1773.8836
0,4865,1821.2133
0,4866,1799.7544
0,4867,1538.5871
0,4868,1627.2207
0,4869,1371.9485
0,4870,1240.8281
0,4871,1203.1511
0,4872,1344.6042
0,4873,1447.9812
0,4874,1894.0608
0,4875,1821.8179
0,4876,1303.0320
0,4877,1380.4243
0,4878,1525.2476
0,4879,1831.6910
0,4880,1039.9701
0,4881,1512.3410
0,4882,1826.3960
0,4883,1961.2808
0,4884,1757.4668
0,4885,1675.9672
0,4886,1132.0711
0,4887,1349.4345
0,4888,1007.5119
0,4889,1731.2954
0,4890,1490.2578
0,4891,1663.5847
0,4892,1871.8426
0,4893,1012.1105
0,4894,1431.4645
0,4895,1988.2577
0,4896,1141.1037
0,4897,1723.7210
0,4898,1375.4233
0,4899,1929.2266
0,4900,1786.3204
0,4901,1729.8480
0,4902,1768.4884
0,4903,1040.6538
0,4904,1142.9749
0,4905,1249.5472
0,4906,1576.1143
0,4907,1213.1926
0,4908,1131.3698
0,4909,1820.2756
0,4910,1012.2343
0,4911,1887.6309
0,4912,1385.3665
0,4913,1441.9424
0,4914,1834.0025
0,4915,1368.7977
0,4916,1076.7777
0,4917,1877.5049
0,4918,1260.4653
0,4919,1165.9211
0,4920,1883.9106
0,4921,1941.1428
0,4922,1067.8934
0,4923,1748.1829
0,4924,1976.4590
0,4925,1009.1855
0,4926,1087.0895
0,4927,1385.7851
0,4928,1214.7812
0,4929,1095.8874
0,4930,1995.5948
0,4931,1381.9742
0,4932,1479.9187
0,4933,1937.3736
0,4934,1088.9546
0,4935,1637.6693
0,4936,1984.6719
0,4937,1088.8897
0,4938,1541.3987
0,4939,1681.3485
0,4940,1080.9595
0,4941,1626.2476
0,4942,1536.1921
0,4943,1577.9429
0,4944,1953.3114
0,4945,1586.1990
0,4946,1666.0717
0,4947,1297.1142
0,4948,1928.3218
0,4949,1172.6727
0,4950,1201.2237
0,4951,1286.7132
0,4952,1768.4448
0,4953,1493.1856
0,4954,1687.4684
0,4955,1567.3845
0,4956,1843.9986
0,4957,1521.2615
0,4958,1996.4925
0,4959,1438.6361
0,4960,1403.7973
0,4961,1472.4148
0,4962,1159.6462
0,4963,1113.6787
0,4964,1970.2738
0,4965,1308.7466
0,4966,1590.0246
0,4967,1773.2955
0,4968,1397.0638
0,4969,1529.3930
0,4970,1950.7008
0,4971,1005.1803
0,4972,1022.2288
0,4973,1768.3461
0,4974,1102.6065
0,4975,1958.3016
0,4976,1849.6211
0,4977,1846.6054
0,4978,1862.7722
0,4979,1790.8151
0,4980,1171.9098
0,4981,1457.4942
0,4982,1964.8714
0,4983,1916.4896
0,4984,1796.5141
0,4985,1169.8725
0,4986,1499.9703
0,4987,1350.2754
0,4988,1872.4519
0,4989,1449.9562
0,4990,1401.6099
0,4991,1881.9136
0,4992,1384.6937
0,4993,1120.6248
0,4994,1590.9569
0,4995,1832.5626
0,4996,1421.1673
0,4997,1688.7323
0,4998,1554.3917
0,4999,1641.5878
0,5000,1174.9389
0,5001,1215.0729
0,5002,1399.3926
0,5003,1162.7396
0,5004,1423.6482
0,5005,1526.9515
0,5006,1137.9356
0,5007,1290.2078
0,5008,1028.5085
0,5009,1833.1931
0,5010,1624.6797
0,5011,1936.4879
0,5012,1864.7174
0,5013,1078.7337
0,5014,1881.4357
0,5015,1438.9808
0,5016,1757.3898
0,5017,1561.1174
0,5018,1782.3542
0,5019,1997.6683
0,5020,1680.6673
0,5021,1702.4011
0,5022,1675.3874
0,5023,1777.5065
0,5024,1130.7273
0,5025,1368.9264
0,5026,1788.6939
0,5027,1026.9927
0,5028,1219.8509
0,5029,1428.5161
0,5030,1869.4356
0,5031,1200.3302
0,5032,1105.5037
0,5033,1749.3028
0,5034,1693.4151
0,5035,1961.2872
0,5036,1133.7853
0,5037,1010.7518
0,5038,1537.4658
0,5039,1739.4629
0,5040,1388.6402
0,5041,1133.3295
0,5042,1957.2479
0,5043,1535.9553
0,5044,1195.8733
0,5045,1148.2389
0,5046,1211.7844
0,5047,1603.5771
0,5048,1907.9041
0,5049,1489.8184
0,5050,1029.9814
0,5051,1156.3494
0,5052,1730.0762
0,5053,1143.0963
0,5054,1145.5675
0,5055,1319.4779
0,5056,1010.5417
0,5057,1155.5788
0,5058,1199.5994
0,5059,1116.2442
0,5060,1268.8584
0,5061,1306.4473
0,5062,1208.4243
0,5063,1261.4990
0,5064,1997.6654
0,5065,1899.7240
0,5066,1996.2425
0,5067,1623.3937
0,5068,1814.3478
0,5069,1244.7827
0,5070,1786.3333
0,5071,1100.2859
0,5072,1328.7366
0,5073,1245.0951
0,5074,1121.1751
0,5075,1524.2031
0,5076,1171.8337
0,5077,1704.8482
0,5078,1398.8345
0,5079,1096.9259
0,5080,1059.3773
0,5081,1919.4726
0,5082,1585.3240
0,5083,1922.4002
0,5084,1182.1293
0,5085,1475.8705
0,5086,1947.5135
0,5087,1175.9946
0,5088,1959.2024
0,5089,1566.9377
0,5090,1730.0577
0,5091,1073.6283
0,5092,1898.8146
0,5093,1882.3013
0,5094,1248.3857
0,5095,1000.7675
0,5096,1074.8063
0,5097,1840.6968
0,5098,1314.3413
0,5099,1132.3327
0,5100,1191.3613
0,5101,1870.5761
0,5102,1595.6229
0,5103,1667.3777
0,5104,1459.6961
0,5105,1032.2501
0,5106,1067.6301
0,5107,1088.3555
0,5108,1882.8709
0,5109,1296.6242
0,5110,1948.3405
0,5111,1937.3062
0,5112,1136.8197
0,5113,1018.9498
0,5114,1256.2352
0,5115,1500.0993
0,5116,1185.4462
0,5117,1198.3095
0,5118,1968.2219
0,5119,1498.1117
0,5120,1030.0984
0,5121,1912.9083
0,5122,1835.3450
0,5123,1136.8300
0,5124,1273.6127
0,5125,1528.8020
0,5126,1799.5688
0,5127,1910.8797
0,5128,1544.0807
0,5129,1422.1348
0,5130,1697.6100
0,5131,1169.2860
0,5132,1093.1947
0,5133,1274.6972
0,5134,1693.3081
0,5135,1650.8752
0,5136,1255.5514
0,5137,1392.5830
0,5138,1184.5063
0,5139,1664.4640
0,5140,1633.9097
0,5141,1499.3877
0,5142,1395.5761
0,5143,1213.9671
0,5144,1094.2592
0,5145,1386.3928
0,5146,1873.9628
0,5147,1937.3133
0,5148,1380.9594
0,5149,1351.4553
0,5150,1849.0169
0,5151,1439.6807
0,5152,1165.3612
0,5153,1230.2880
0,5154,1061.5997
0,5155,1456.6684
0,5156,1073.1316
0,5157,1831.2191
0,5158,1897.1504
0,5159,1043.0887
0,5160,1044.9116
0,5161,1893.6080
0,5162,1374.0919
0,5163,1686.0206
0,5164,1460.2109
0,5165,1421.7724
0,5166,1366.0925
0,5167,1954.6233
0,5168,1238.8858
0,5169,1808.8474
0,5170,1825.4717
0,5171,1151.4658
0,5172,1637.5531
0,5173,1572.0072
0,5174,1584.3497
0,5175,1872.6066
0,5176,1644.6147
0,5177,1355.2520
0,5178,1326.3446
0,5179,1935.7636
0,5180,1942.3588
0,5181,1745.9481
0,5182,1463.9539
0,5183,1511.0341
0,5184,1388.2723
0,5185,1727.9290
0,5186,1707.9125
0,5187,1425.4306
0,5188,1670.1549
0,5189,1871.2168
0,5190,1417.4644
0,5191,1072.9299
0,5192,1368.4879
