label,time-stamp,x	
0,3910,1252.6100
0,3911,1003.2104
0,3912,1332.7596
0,3913,1650.1174
0,3914,1723.0876
0,3915,1743.5133
0,3916,1125.2385
0,3917,1270.4571
0,3918,1702.4956
0,3919,1631.3982
0,3920,1159.0059
0,3921,1676.6458
0,3922,1612.7435
0,3923,1255.9156
0,3924,1317.5764
0,3925,1082.6405
0,3926,1426.9189
0,3927,1675.8909
0,3928,1694.6503
0,3929,1220.8725
0,3930,1196.1488
0,3931,1225.8309
0,3932,1801.7014
0,3933,1207.1155
0,3934,1218.9931
0,3935,1899.5132
0,3936,1221.6895
0,3937,1696.2296
0,3938,1163.9992
0,3939,1192.2749
0,3940,1543.8604
0,3941,1562.1022
0,3942,1628.0225
0,3943,1622.3355
0,3944,1148.3800
0,3945,1637.7208
0,3946,1600.2132
0,3947,1854.9215
0,3948,1368.5204
0,3949,1073.0178
0,3950,1062.6360
0,3951,1100.8762
0,3952,1813.8290
0,3953,1819.0598
0,3954,1982.5508
0,3955,1123.8392
0,3956,1631.2413
0,3957,1515.8724
0,3958,1540.8610
0,3959,1687.7858
0,3960,1772.7540
0,3961,1871.1911
0,3962,1234.9520
0,3963,1206.6355
0,3964,1390.5969
0,3965,1562.9832
0,3966,1886.8580
0,3967,1440.3633
0,3968,1981.7872
0,3969,1101.4363
0,3970,1158.4635
0,3971,1538.1934
0,3972,1582.3289
0,3973,1434.9055
0,3974,1371.9463
0,3975,1180.6566
0,3976,1895.5548
0,3977,1939.7820
0,3978,1186.5294
0,3979,1877.2015
0,3980,1891.6584
0,3981,1789.6908
0,3982,1000.0000
0,3983,1409.7782
0,3984,1116.4648
0,3985,1566.2308
0,3986,1983.5597
0,3987,1651.3111
0,3988,1872.9888
0,3989,1042.3434
0,3990,1236.7874
0,3991,1266.2447
0,3992,1167.8855
0,3993,1447.5355
0,3994,1667.9272
0,3995,1259.2455
0,3996,1033.3862
0,3997,1273.8719
0,3998,1972.9750
0,3999,1894.1625
0,4000,1805.2938
0,4001,1671.8610
0,4002,1726.3463
0,4003,1504.9941
0,4004,1614.1545
0,4005,1423.2339
0,4006,1974.1378
0,4007,1781.9333
0,4008,1433.5330
0,4009,1212.9270
0,4010,1857.5434
0,4011,1149.1752
0,4012,1089.6276
0,4013,1080.8945
0,4014,1578.2944
0,4015,1522.3665
0,4016,1823.4800
0,4017,1213.8377
0,4018,1005.4494
0,4019,1162.4371
0,4020,1953.4470
0,4021,1408.5741
0,4022,1088.5645
0,4023,1763.7424
0,4024,1900.7644
0,4025,1529.2715
0,4026,1455.4856
0,4027,1992.1357
0,4028,1291.8060
0,4029,1382.3541
0,4030,1075.5774
0,4031,1056.5429
0,4032,1018.8922
0,4033,1793.0778
0,4034,1591.0609
0,4035,1171.9861
0,4036,1468.3484
0,4037,1043.4906
0,4038,1112.6906
0,4039,1226.1910
0,4040,1457.5923
0,4041,1091.8471
0,4042,1151.1247
0,4043,1005.6962
0,4044,1350.2710
0,4045,1029.7340
0,4046,1604.5022
0,4047,1153.1081
0,4048,1245.0564
0,4049,1451.8773
0,4050,1894.8637
0,4051,1407.5070
0,4052,1316.3203
0,4053,1771.8163
0,4054,1534.0899
0,4055,1005.7822
0,4056,1563.0767
0,4057,1942.1552
0,4058,1412.9753
0,4059,1717.3593
0,4060,1184.2798
0,4061,1226.9131
0,4062,1312.5422
0,4063,1840.9711
0,4064,1813.0307
0,4065,1451.5037
0,4066,1899.2206
0,4067,1569.8368
0,4068,1726.8841
0,4069,1856.2581
0,4070,1282.1864
0,4071,1120.5521
0,4072,1956.1008
0,4073,1380.9651
0,4074,1630.9092
0,4075,1299.2465
0,4076,1055.2337
0,4077,1538.0719
0,4078,1218.3907
0,4079,1709.1869
0,4080,1763.9165
0,4081,1367.6185
0,4082,1665.4250
0,4083,1133.4067
0,4084,1168.6982
0,4085,1175.8206
0,4086,1570.2607
0,4087,1896.7966
0,4088,1243.4475
0,4089,1367.2210
0,4090,1265.1153
0,4091,1484.5235
0,4092,1885.9880
0,4093,1405.5876
0,4094,1654.3359
0,4095,1016.4049
0,4096,1553.3735
0,4097,1933.3321
0,4098,1392.1715
0,4099,1627.0963
0,4100,1319.2391
0,4101,1662.9849
0,4102,1001.7052
0,4103,1291.2969
0,4104,1019.7703
0,4105,1134.5036
0,4106,1148.9065
0,4107,1632.0867
0,4108,1089.1138
0,4109,1120.3642
0,4110,1311.3504
0,4111,1830.0791
0,4112,1423.0199
0,4113,1527.9915
0,4114,1905.3037
0,4115,1166.3541
0,4116,1223.7011
0,4117,1348.6556
0,4118,1102.1141
0,4119,1934.3262
0,4120,1744.2675
0,4121,1264.7659
0,4122,1119.5331
0,4123,1223.0094
0,4124,1585.8345
0,4125,1468.7996
0,4126,1216.3612
0,4127,1270.0724
0,4128,1508.5875
0,4129,1078.9403
0,4130,1508.5292
0,4131,1562.4016
0,4132,1327.4929
0,4133,1888.7601
0,4134,1028.4092
0,4135,1232.6406
0,4136,1650.3836
0,4137,1107.6597
0,4138,1045.0056
0,4139,1480.9044
0,4140,1248.0839
0,4141,1235.5656
0,4142,1395.1586
0,4143,1020.6748
0,4144,1215.6903
0,4145,1234.8715
0,4146,1304.7460
0,4147,1530.0259
0,4148,1570.8131
0,4149,1645.6465
0,4150,1655.4203
0,4151,1164.7673
0,4152,1788.8681
0,4153,1432.7315
0,4154,1160.7645
0,4155,1935.8463
0,4156,1537.7789
0,4157,1269.7952
0,4158,1765.2506
0,4159,1637.2608
0,4160,1067.7984
0,4161,1975.3363
0,4162,1252.3176
0,4163,1199.7138
0,4164,1722.7813
0,4165,1135.6768
0,4166,1794.2315
0,4167,1928.0273
0,4168,1788.0184
0,4169,1882.9503
0,4170,1255.5894
0,4171,1355.1791
0,4172,1720.6876
0,4173,1397.7617
0,4174,1411.5967
0,4175,1510.8796
0,4176,1392.9216
0,4177,1305.2365
0,4178,1163.7488
0,4179,1778.1683
0,4180,1669.5468
0,4181,1458.6116
0,4182,1138.2383
0,4183,1895.5195
0,4184,1938.1027
0,4185,1746.5650
0,4186,1581.0062
0,4187,1146.4979
0,4188,1040.4281
0,4189,1240.8764
0,4190,1579.6140
0,4191,1250.6118
0,4192,1869.6186
0,4193,1012.2283
0,4194,1401.6901
0,4195,1189.2267
0,4196,1313.3654
0,4197,1484.0880
0,4198,1198.6524
0,4199,1085.0978
0,4200,1973.2740
0,4201,1075.9191
0,4202,1516.9018
0,4203,1467.5000
0,4204,1912.2432
0,4205,1415.7422
0,4206,1524.2907
0,4207,1903.3349
0,4208,1515.8731
0,4209,1149.2845
0,4210,1442.3070
0,4211,1580.3796
0,4212,1213.3359
0,4213,1611.4295
0,4214,1407.0100
0,4215,1280.2451
0,4216,1451.3907
0,4217,1210.5401
0,4218,1262.6677
0,4219,1510.5194
0,4220,1860.9631
0,4221,1588.3632
0,4222,1990.2797
0,4223,1000.8752
0,4224,1645.9050
0,4225,1515.4769
0,4226,1680.3897
0,4227,1623.3485
0,4228,1028.8896
0,4229,1592.3916
0,4230,1186.0504
0,4231,1974.5769
0,4232,1439.3315
0,4233,1924.8150
0,4234,1575.8478
0,4235,1623.1588
0,4236,1861.9573
0,4237,1645.6825
0,4238,1084.1435
0,4239,1812.9560
0,4240,1371.2539
0,4241,1344.9231
0,4242,1427.5285
0,4243,1551.7535
0,4244,1796.7590
0,4245,1472.0478
0,4246,1729.8219
0,4247,1002.3134
0,4248,1920.4119
0,4249,1521.4949
0,4250,1055.4656
0,4251,1309.1190
0,4252,1801.7898
0,4253,1469.0208
0,4254,1962.9543
0,4255,1252.0485
0,4256,1582.6479
0,4257,1271.8316
0,4258,1512.5948
0,4259,1826.4258
0,4260,1621.5480
0,4261,1520.3835
0,4262,1006.4469
0,4263,1953.4068
0,4264,1423.9115
0,4265,1326.0789
0,4266,1643.4382
0,4267,1005.6899
0,4268,1610.9561
0,4269,1996.9528
0,4270,1872.0950
0,4271,1953.2571
0,4272,1165.4319
0,4273,1977.2713
0,4274,1272.2046
0,4275,1097.0147
0,4276,1596.1220
0,4277,1233.6492
0,4278,1619.2279
0,4279,1166.3477
0,4280,1037.5606
0,4281,1101.8798
0,4282,1738.6816
0,4283,1423.5591
0,4284,1641.6354
0,4285,1649.0937
0,4286,1855.7993
0,4287,1184.9952
0,4288,1093.9814
0,4289,1441.5925
0,4290,1092.9314
0,4291,1113.4896
0,4292,1820.1622
0,4293,1759.0675
0,4294,1763.5215
0,4295,1907.3812
0,4296,1955.1706
0,4297,1530.4640
0,4298,1894.9345
0,4299,1809.1819
0,4300,1653.0645
0,4301,1564.4602
0,4302,1198.8155
0,4303,1754.1697
0,4304,1372.2271
0,4305,1571.0567
0,4306,1923.3677
0,4307,1812.4276
0,4308,1810.5529
0,4309,1011.4094
0,4310,1000.0000
0,4311,1636.1284
0,4312,1320.0604
0,4313,1039.5428
0,4314,1803.5498
0,4315,1372.0388
0,4316,1741.0692
0,4317,1670.9863
0,4318,1704.6127
0,4319,1096.9312
0,4320,1204.3152
0,4321,1727.8792
0,4322,1164.5645
0,4323,1185.2018
0,4324,1948.4165
0,4325,1810.0512
0,4326,1365.8240
0,4327,1210.5682
0,4328,1111.3546
0,4329,1864.0723
0,4330,1066.0566
0,4331,1782.7882
0,4332,1297.5274
0,4333,1975.7744
0,4334,1529.8819
0,4335,1791.2846
0,4336,1008.6353
0,4337,1805.1312
0,4338,1694.4789
0,4339,1473.2520
0,4340,1516.7403
0,4341,1635.0760
0,4342,1462.7371
0,4343,1628.3598
0,4344,1000.6971
0,4345,1884.2364
0,4346,1122.5944
0,4347,1602.8891
0,4348,1835.3815
0,4349,1897.8398
0,4350,1871.4553
0,4351,1906.3291
0,4352,1266.3200
0,4353,1225.1738
0,4354,1147.1325
0,4355,1603.2407
0,4356,1315.6104
0,4357,1638.1565
0,4358,1889.7926
0,4359,1285.1423
0,4360,1543.7039
0,4361,1584.4091
0,4362,1171.6514
0,4363,1138.5667
0,4364,1889.7901
0,4365,1141.7391
0,4366,1485.6174
0,4367,1611.6423
0,4368,1753.5989
0,4369,1592.7987
0,4370,1304.4638
0,4371,1888.0201
0,4372,1673.3678
0,4373,1324.0978
0,4374,1081.1083
0,4375,1360.1891
0,4376,1277.1497
0,4377,1916.3951
0,4378,1613.0796
0,4379,1534.9226
0,4380,1871.3823
0,4381,1516.2642
0,4382,1935.1026
0,4383,1484.6308
0,4384,1056.9352
0,4385,1100.2296
0,4386,1515.3574
0,4387,1453.8410
0,4388,1173.0657
0,4389,1441.1113
0,4390,1550.6538
0,4391,1038.0112
0,4392,1434.7976
0,4393,1121.1211
0,4394,1660.8494
0,4395,1622.5358
0,4396,1608.8326
0,4397,1793.5666
0,4398,1981.2838
0,4399,1814.7596
0,4400,1039.9525
0,4401,1103.4714
0,4402,1426.8605
0,4403,1966.6878
0,4404,1279.3859
0,4405,1906.2282
0,4406,1410.5679
0,4407,1308.8464
0,4408,1594.9673
0,4409,1081.2267
0,4410,1292.8383
0,4411,1586.6400
0,4412,1543.2823
0,4413,1716.5914
0,4414,1734.6292
0,4415,1228.6280
0,4416,1240.8660
0,4417,1817.5812
0,4418,1556.7263
0,4419,1305.0859
0,4420,1399.2301
0,4421,1087.0792
0,4422,1831.9170
0,4423,1962.2942
0,4424,1243.1610
0,4425,1737.6622
0,4426,1965.6145
0,4427,1627.2794
0,4428,1677.8843
0,4429,1566.4441
0,4430,1070.5268
0,4431,1702.2004
0,4432,1562.8629
0,4433,1776.9051
0,4434,1410.1442
0,4435,1792.9236
0,4436,1044.1211
0,4437,1956.8246
0,4438,1943.6817
0,4439,1009.0732
0,4440,1577.8621
0,4441,1305.0200
0,4442,1581.7340
0,4443,1708.1695
0,4444,1112.4706
0,4445,1941.9634
0,4446,1302.6735
0,4447,1320.1993
0,4448,1067.2371
0,4449,1066.8444
0,4450,1801.4847
0,4451,1237.3169
0,4452,1170.8320
0,4453,1592.8727
0,4454,1266.3010
0,4455,1804.1440
0,4456,1960.4013
0,4457,1908.5235
0,4458,1492.8763
0,4459,1479.3320
0,4460,1401.5105
0,4461,1807.6677
0,4462,1633.2566
0,4463,1126.5053
0,4464,1682.9212
0,4465,1060.0242
0,4466,1384.0286
0,4467,1380.5090
0,4468,1540.9781
0,4469,1911.9325
0,4470,1046.6109
0,4471,1295.5893
0,4472,1129.0896
0,4473,1655.8863
0,4474,1955.8400
0,4475,1330.7155
0,4476,1825.0832
0,4477,1256.0474
0,4478,1301.6035
0,4479,1862.6388
0,4480,1085.8926
0,4481,1223.3124
0,4482,1795.4720
0,4483,1034.6176
0,4484,1136.5304
0,4485,1116.0318
0,4486,1067.4517
0,4487,1168.9465
0,4488,1045.6602
0,4489,1422.0140
0,4490,1543.3977
0,4491,1191.9745
0,4492,1911.1083
0,4493,1506.6970
0,4494,1197.0657
0,4495,1446.8508
0,4496,1098.7974
0,4497,1820.4762
0,4498,1774.8077
0,4499,1535.7000
0,4500,1733.1817
0,4501,1611.9450
0,4502,1513.5532
0,4503,1847.4237
0,4504,1212.1171
0,4505,1362.8106
0,4506,1117.0363
0,4507,1717.5045
0,4508,1960.1225
0,4509,1916.9600
0,4510,1348.7989
0,4511,1598.9463
0,4512,1480.8932
0,4513,1430.1008
0,4514,1102.4181
0,4515,1230.5090
0,4516,1926.8621
0,4517,1722.8956
0,4518,1094.7849
0,4519,1295.9658
0,4520,1248.3645
0,4521,1792.1920
0,4522,1279.1871
0,4523,1552.7034
0,4524,1487.8076
0,4525,1872.9281
0,4526,1674.2862
0,4527,1155.4246
0,4528,1448.2456
0,4529,1942.5302
0,4530,1077.0985
0,4531,1176.4156
0,4532,1948.2845
0,4533,1156.2372
0,4534,1024.2923
0,4535,1444.0575
0,4536,1066.7134
0,4537,1749.3681
0,4538,1590.3198
0,4539,1281.3359
0,4540,1172.9992
0,4541,1350.0722
0,4542,1040.7186
0,4543,1304.5496
0,4544,1548.7582
0,4545,1509.3561
0,4546,1426.8255
0,4547,1813.6879
0,4548,1688.9827
0,4549,1902.7650
0,4550,1506.9298
0,4551,1185.6708
0,4552,1338.9459
0,4553,1812.7644
0,4554,1772.1555
0,4555,1873.9726
0,4556,1963.1568
0,4557,1136.1567
0,4558,1185.9078
0,4559,1196.1960
0,4560,1359.2470
0,4561,1648.1013
0,4562,1503.6021
0,4563,1127.8478
0,4564,1129.9275
0,4565,1600.6084
0,4566,1686.4177
0,4567,1889.8267
0,4568,1693.8237
0,4569,1924.5282
0,4570,1735.6859
0,4571,1654.4990
0,4572,1941.4707
0,4573,1423.3518
0,4574,1199.0852
0,4575,1643.2656
0,4576,1029.3912
0,4577,1705.5980
0,4578,1088.7237
0,4579,1588.9304
0,4580,1851.9037
0,4581,1028.4668
0,4582,1399.9967
0,4583,1057.6764
0,4584,1178.0089
0,4585,1252.2477
0,4586,1853.9892
0,4587,1177.2991
0,4588,1590.1497
0,4589,1611.3205
0,4590,1652.8236
0,4591,1761.6449
0,4592,1911.7577
0,4593,1432.9314
0,4594,1577.7417
0,4595,1340.3906
0,4596,1722.9876
0,4597,1003.1578
0,4598,1033.2046
0,4599,1246.3640
0,4600,1512.4945
0,4601,1246.1410
0,4602,1528.8294
0,4603,1706.8678
0,4604,1863.7689
0,4605,1947.6251
0,4606,1344.2191
0,4607,1651.2344
0,4608,1297.6483
0,4609,1499.7839
0,4610,1778.9659
0,4611,1993.0910
0,4612,1888.8234
0,4613,1034.4418
0,4614,1240.6664
0,4615,1789.0892
0,4616,1952.0905
0,4617,1972.9075
0,4618,1931.3614
0,4619,1654.3445
0,4620,1643.4278
0,4621,1056.4699
0,4622,1766.4247
0,4623,1985.6931
0,4624,1064.4230
0,4625,1744.7859
0,4626,1934.3054
0,4627,1941.0323
0,4628,1603.9323
0,4629,1737.2873
0,4630,1240.3181
0,4631,1911.8783
0,4632,1355.2916
0,4633,1218.4883
0,4634,1875.7638
0,4635,1202.9702
0,4636,1017.0726
0,4637,1839.7223
0,4638,1083.6564
0,4639,1954.3923
0,4640,1746.9659
0,4641,1701.4082
0,4642,1254.7063
0,4643,1970.7616
0,4644,1061.6534
0,4645,1956.1906
0,4646,1695.1104
0,4647,1649.4485
0,4648,1165.4204
0,4649,1199.2605
0,4650,1647.4550
0,4651,1507.0871
0,4652,1301.2249
0,4653,1975.1597
0,4654,1172.7953
0,4655,1312.4471
0,4656,1471.8457
0,4657,1150.5615
0,4658,1505.6452
0,4659,1719.3699
0,4660,1401.0772
0,4661,1246.2370
0,4662,1630.3348
0,4663,1590.0241
0,4664,1369.7983
0,4665,1001.8561
0,4666,1448.2174
0,4667,1502.7534
0,4668,1938.8654
0,4669,1588.6561
0,4670,1729.5795
0,4671,1947.9505
0,4672,1826.8265
0,4673,1785.3507
0,4674,1220.1042
0,4675,1723.5460
0,4676,1918.9231
0,4677,1997.6987
0,4678,1785.5939
0,4679,1370.9527
0,4680,1889.4518
0,4681,1435.6607
0,4682,1527.6412
0,4683,1043.2140
0,4684,1446.5877
0,4685,1089.9856
0,4686,1270.1909
0,4687,1610.3791
0,4688,1768.5819
0,4689,1171.3022
0,4690,1827.3705
0,4691,1781.8414
0,4692,1031.5300
0,4693,1896.0069
0,4694,1477.6072
0,4695,1611.4374
0,4696,1090.5135
0,4697,1008.1654
0,4698,1158.8071
0,4699,1633.2652
0,4700,1477.8451
0,4701,1705.1742
0,4702,1591.9771
0,4703,1828.0913
0,4704,1754.4700
0,4705,1963.9828
0,4706,1979.1741
0,4707,1914.9040
0,4708,1371.5282
0,4709,1798.2696
0,4710,1863.2921
0,4711,1506.8444
0,4712,1261.6930
0,4713,1074.5617
0,4714,1625.6699
0,4715,1237.9656
0,4716,1809.9411
0,4717,1331.9402
0,4718,1047.1421
0,4719,1581.2994
0,4720,1360.1344
0,4721,1525.2855
0,4722,1007.5581
0,4723,1319.3017
0,4724,1994.8028
0,4725,1830.1332
0,4726,1495.6211
0,4727,1892.7327
0,4728,1702.0204
0,4729,1077.1434
0,4730,1054.0211
0,4731,1847.7697
0,4732,1612.1999
0,4733,1538.8472
0,4734,1714.0880
0,4735,1980.4147
0,4736,1189.8763
0,4737,1089.6583
0,4738,1879.5597
0,4739,1392.1726
0,4740,1872.5469
0,4741,1503.0213
0,4742,1751.2816
0,4743,1220.7980
0,4744,1806.6968
0,4745,1820.5667
0,4746,1689.9244
0,4747,1819.0881
0,4748,1419.0064
0,4749,1511.9424
0,4750,1245.7497
0,4751,1675.2533
0,4752,1696.6325
0,4753,1045.5570
0,4754,1358.7768
0,4755,1329.8834
0,4756,1272.7002
0,4757,1136.8590
0,4758,1056.6066
0,4759,1450.3253
0,4760,1248.6866
0,4761,1596.4881
0,4762,1265.1068
0,4763,1802.5163
0,4764,1279.1943
0,4765,1474.6277
0,4766,1080.4451
0,4767,1112.6776
0,4768,1069.2137
0,4769,1359.2374
0,4770,1375.3103
0,4771,1880.2257
0,4772,1657.9913
0,4773,1142.6356
0,4774,1731.4750
0,4775,1108.6925
0,4776,1086.8164
0,4777,1652.0696
0,4778,1351.2099
0,4779,1377.6244
0,4780,1316.8886
0,4781,1068.3412
0,4782,1938.1345
0,4783,1529.1516
0,4784,1962.9544
0,4785,1882.0865
0,4786,1187.1980
0,4787,1849.8850
0,4788,1077.8340
0,4789,1003.6343
0,4790,1282.0813
0,4791,1812.1953
0,4792,1638.8414
0,4793,1523.0611
0,4794,1583.4894
0,4795,1715.3526
0,4796,1016.5401
0,4797,1864.4386
0,4798,1462.2631
0,4799,1871.3510
0,4800,1699.2653
0,4801,1151.3833
0,4802,1355.4908
0,4803,1706.5290
0,4804,1087.3471
0,4805,1675.2010
0,4806,1694.6628
0,4807,1987.3400
0,4808,1887.6555
0,4809,1134.4397
0,4810,1118.0630
0,4811,1923.6377
0,4812,1625.1728
0,4813,1478.7631
0,4814,1699.9761
0,4815,1607.6542
0,4816,1967.3549
0,4817,1128.0970
0,4818,1090.8237
0,4819,1268.5177
0,4820,1459.3694
0,4821,1317.5362
0,4822,1330.4498
0,4823,1282.3818
0,4824,1368.0849
0,4825,1318.1639
0,4826,1704.7014
0,4827,1535.4810
0,4828,1725.9497
0,4829,1264.4736
0,4830,1314.8469
0,4831,1530.4139
0,4832,1419.2697
0,4833,1378.0753
0,4834,1217.8859
0,4835,1476.5129
0,4836,1404.3154
0,4837,1171.1772
0,4838,1764.2188
0,4839,1689.2332
0,4840,1312.5252
0,4841,1145.1237
0,4842,1976.8134
0,4843,1564.7874
0,4844,1072.6989
0,4845,1654.7623
0,4846,1142.7575
0,4847,1771.2478
0,4848,1646.3924
0,4849,1442.0127
0,4850,1668.1465
1,4851,3.1991
1,4852,1.4924
1,4853,1.7418
1,4854,1.0000
1,4855,2.8872
1,4856,2.8630
1,4857,1.7024
1,4858,8.8826
1,4859,1.8288
1,4860,2.4343
1,4861,1.4301
1,4862,5.6298
1,4863,6.0031
1,4864,2.1166
1,4865,7.8857
1,4866,1.0594
1,4867,1.5213
1,4868,5.2557
1,4869,3.4941
1,4870,3.9573
1,4871,5.7325
1,4872,8.8025
1,4873,1.0000
0,4874,1643.7789
0,4875,1369.7792
0,4876,1496.4528
0,4877,1890.1641
0,4878,1869.9856
0,4879,1390.3894
0,4880,1513.4880
0,4881,1762.4725
0,4882,1178.5720
0,4883,1252.7615
0,4884,1443.9105
0,4885,1099.2815
0,4886,1991.0290
0,4887,1616.5044
0,4888,1773.4759
0,4889,1111.1736
0,4890,1401.5624
0,4891,1163.6453
0,4892,1200.7290
0,4893,1177.4251
0,4894,1746.0846
0,4895,1120.8207
0,4896,1644.7418
0,4897,1025.0827
0,4898,1345.3551
0,4899,1877.1653
0,4900,1190.0860
0,4901,1690.5997
0,4902,1592.4661
0,4903,1075.6099
0,4904,1041.1045
0,4905,1479.3211
0,4906,1069.1012
0,4907,1025.4482
0,4908,1892.9167
0,4909,1052.0142
0,4910,1432.4054
0,4911,1601.3280
0,4912,1623.0325
0,4913,1183.5579
0,4914,1745.5195
0,4915,1256.1220
0,4916,1880.0440
0,4917,1272.2945
0,4918,1881.5076
0,4919,1329.7327
0,4920,1688.9655
0,4921,1752.2110
0,4922,1246.9613
0,4923,1157.5075
0,4924,1545.9047
0,4925,1990.7356
0,4926,1503.5505
0,4927,1571.4797
0,4928,1267.2405
0,4929,1625.0747
0,4930,1712.3800
0,4931,1390.1631
0,4932,1115.3389
0,4933,1586.9990
0,4934,1132.8875
0,4935,1614.6482
0,4936,1883.8626
0,4937,1663.2223
0,4938,1742.9292
0,4939,1962.1696
0,4940,1369.5922
0,4941,1411.6189
0,4942,1076.6842
0,4943,1565.1305
0,4944,1977.7335
0,4945,1286.6395
0,4946,1135.4078
0,4947,1381.4964
0,4948,1596.5353
0,4949,1458.9357
0,4950,1836.7277
0,4951,1591.5918
0,4952,1709.6751
0,4953,1092.1655
0,4954,1165.5718
0,4955,1506.9811
0,4956,1824.2225
0,4957,1217.9257
0,4958,1792.6614
0,4959,1175.9796
0,4960,1914.1627
0,4961,1144.9729
0,4962,1860.4849
0,4963,1775.3656
0,4964,1622.3924
0,4965,1836.8882
0,4966,1401.0722
0,4967,1531.8638
0,4968,1758.2190
0,4969,1029.3284
0,4970,1457.9057
0,4971,1214.4836
0,4972,1708.9724
0,4973,1497.3153
0,4974,1334.0132
0,4975,1352.1068
0,4976,1368.6944
0,4977,1875.2153
0,4978,1010.1666
0,4979,1781.9692
0,4980,1166.6173
0,4981,1618.0826
0,4982,1128.5460
0,4983,1351.0852
0,4984,1290.2729
0,4985,1028.7150
0,4986,1192.4368
0,4987,1015.2282
0,4988,1785.8549
0,4989,1751.7777
0,4990,1701.8154
0,4991,1025.5970
0,4992,1968.7870
0,4993,1841.9655
0,4994,1295.2968
0,4995,1314.9267
0,4996,1160.6783
0,4997,1493.4028
0,4998,1682.3502
0,4999,1773.6308
0,5000,1115.8936
0,5001,1550.6625
0,5002,1378.4372
0,5003,1780.0988
0,5004,1314.9562
0,5005,1892.5454
0,5006,1409.4274
0,5007,1707.0915
0,5008,1892.1231
0,5009,1461.7070
0,5010,1780.9642
0,5011,1968.2893
0,5012,1230.2261
0,5013,1886.5723
0,5014,1271.4180
0,5015,1825.1158
0,5016,1322.9253
0,5017,1353.2194
0,5018,1292.1191
0,5019,1000.0000
0,5020,1713.5002
0,5021,1757.7872
0,5022,1140.0216
0,5023,1008.0612
0,5024,1010.2388
0,5025,1845.5315
0,5026,1626.6320
0,5027,1003.5444
0,5028,1609.7472
0,5029,1992.0083
0,5030,1665.9469
0,5031,1589.7718
0,5032,1458.4942
0,5033,1589.1255
0,5034,1140.1687
0,5035,1443.4110
0,5036,1103.9329
0,5037,1983.0277
0,5038,1276.3211
0,5039,1915.1761
0,5040,1260.6224
0,5041,1506.6852
0,5042,1550.0676
0,5043,1161.0206
0,5044,1571.0423
0,5045,1149.9283
0,5046,1217.9608
0,5047,1379.9775
0,5048,1357.5698
0,5049,1072.0827
0,5050,1528.5462
0,5051,1399.9178
0,5052,1409.0364
0,5053,1608.3440
0,5054,1739.4644
0,5055,1611.1052
0,5056,1163.1037
0,5057,1495.6669
0,5058,1078.9367
0,5059,1448.7231
0,5060,1622.6897
0,5061,1499.6512
0,5062,1503.8725
0,5063,1576.1910
0,5064,1507.3146
0,5065,1754.3991
0,5066,1102.6845
0,5067,1228.6931
0,5068,1866.1112
0,5069,1063.3448
0,5070,1775.7318
0,5071,1384.2978
0,5072,1631.8759
0,5073,1638.5028
0,5074,1699.3219
0,5075,1022.5675
0,5076,1517.3290
0,5077,1530.9683
0,5078,1890.0389
0,5079,1451.5370
0,5080,1235.1792
0,5081,1199.5665
0,5082,1211.2215
0,5083,1231.3987
0,5084,1620.1044
0,5085,1990.2095
0,5086,1011.3149
0,5087,1589.1305
0,5088,1122.7729
0,5089,1599.6976
0,5090,1919.7935
0,5091,1811.2051
0,5092,1078.3951
0,5093,1701.7219
0,5094,1118.9685
0,5095,1294.7980
0,5096,1205.6588
0,5097,1133.4996
0,5098,1095.6690
0,5099,1478.3071
0,5100,1760.4403
0,5101,1882.5685
0,5102,1075.0965
0,5103,1479.8282
0,5104,1934.7029
0,5105,1765.2642
0,5106,1062.4348
0,5107,1867.4768
0,5108,1167.7246
0,5109,1510.8597
0,5110,1378.0755
0,5111,1280.7272
0,5112,1747.4388
0,5113,1985.2699
0,5114,1195.1935
0,5115,1155.4304
0,5116,1037.5709
0,5117,1551.9096
0,5118,1899.9048
0,5119,1517.7114
0,5120,1741.5926
0,5121,1642.9732
0,5122,1286.6049
0,5123,1870.0832
0,5124,1921.3097
0,5125,1008.2099
0,5126,1528.5062
0,5127,1411.3631
0,5128,1909.5051
0,5129,1329.2356
0,5130,1854.4951
0,5131,1122.5571
0,5132,1452.0472
0,5133,1173.1791
0,5134,1265.1671
0,5135,1063.4963
0,5136,1268.7964
0,5137,1973.1333
0,5138,1257.8697
0,5139,1281.7182
0,5140,1275.8686
0,5141,1667.7572
0,5142,1356.5106
0,5143,1750.5400
0,5144,1480.8250
0,5145,1900.1453
0,5146,1767.9474
0,5147,1564.0888
0,5148,1160.1243
0,5149,1935.5334
0,5150,1248.6101
0,5151,1636.2725
0,5152,1579.1152
0,5153,1481.0337
0,5154,1730.5190
0,5155,1156.8299
0,5156,1327.6449
0,5157,1360.7812
0,5158,1754.1318
0,5159,1273.7595
0,5160,1707.0753
0,5161,1400.1929
0,5162,1642.8656
0,5163,1046.6855
0,5164,1165.9725
0,5165,1759.6101
0,5166,1667.9075
0,5167,1816.4536
0,5168,1439.6995
0,5169,1587.1515
0,5170,1781.5524
0,5171,1298.9940
0,5172,1724.8414
0,5173,1639.6629
0,5174,1188.6696
0,5175,1867.1532
0,5176,1500.6968
0,5177,1503.1375
0,5178,1977.6023
0,5179,1959.2700
0,5180,1559.3338
0,5181,1058.5216
0,5182,1391.9051
