label,time-stamp,x	
0,3911,1165.5097
0,3912,1396.6623
0,3913,1689.0039
0,3914,1754.7708
0,3915,1962.2351
0,3916,1148.5295
0,3917,1383.2126
0,3918,1360.9705
0,3919,1038.9242
0,3920,1235.9391
0,3921,1620.1174
0,3922,1496.8411
0,3923,1046.6001
0,3924,1729.5185
0,3925,1646.3043
0,3926,1097.9238
0,3927,1907.8925
0,3928,1503.6428
0,3929,1609.8332
0,3930,1148.6154
0,3931,1080.1136
0,3932,1987.3557
0,3933,1545.4645
0,3934,1727.9955
0,3935,1372.4102
0,3936,1310.4128
0,3937,1128.5512
0,3938,1592.0872
0,3939,1042.7591
0,3940,1224.3371
0,3941,1874.0226
0,3942,1392.6115
0,3943,1000.9705
0,3944,1698.8632
0,3945,1803.5760
0,3946,1651.0448
0,3947,1835.9393
0,3948,1656.2691
0,3949,1688.8457
0,3950,1996.7945
0,3951,1915.8109
0,3952,1727.8834
0,3953,1843.5183
0,3954,1180.7694
0,3955,1271.8775
0,3956,1588.5821
0,3957,1597.5999
0,3958,1162.5123
0,3959,1703.0782
0,3960,1991.5785
0,3961,1777.6463
0,3962,1700.4341
0,3963,1034.2820
0,3964,1085.2245
0,3965,1709.4911
0,3966,1840.4499
0,3967,1796.9467
0,3968,1535.0777
0,3969,1963.6556
0,3970,1885.6166
0,3971,1302.1051
0,3972,1411.6231
0,3973,1412.0322
0,3974,1988.2658
0,3975,1960.1720
0,3976,1387.9321
0,3977,1100.3845
0,3978,1056.8607
0,3979,1980.4124
0,3980,1519.4386
0,3981,1559.3749
0,3982,1711.1032
0,3983,1822.7682
0,3984,1149.9043
0,3985,1174.6472
0,3986,1505.1198
0,3987,1570.8396
0,3988,1462.8895
0,3989,1452.7858
0,3990,1051.9759
0,3991,1714.4678
0,3992,1636.7590
0,3993,1771.5691
0,3994,1412.7249
0,3995,1343.0602
0,3996,1694.6866
0,3997,1648.9180
0,3998,1148.8489
0,3999,1608.4344
0,4000,1219.9100
0,4001,1179.5996
0,4002,1713.5578
0,4003,1499.9489
0,4004,1280.0331
0,4005,1592.9121
0,4006,1948.9831
0,4007,1239.1437
0,4008,1560.2898
0,4009,1378.2147
0,4010,1524.0141
0,4011,1607.2767
0,4012,1794.1623
0,4013,1373.7245
0,4014,1700.0557
0,4015,1485.0551
0,4016,1819.2345
0,4017,1335.7010
0,4018,1577.9747
0,4019,1070.0518
0,4020,1696.9070
0,4021,1754.7080
0,4022,1535.9484
0,4023,1050.4656
0,4024,1126.3942
0,4025,1611.7509
0,4026,1336.1645
0,4027,1093.2838
0,4028,1789.9687
0,4029,1412.6554
0,4030,1027.4424
0,4031,1713.8479
0,4032,1844.5764
0,4033,1280.3009
0,4034,1614.8485
0,4035,1966.2803
0,4036,1747.1802
0,4037,1368.3268
0,4038,1223.8094
0,4039,1831.5472
0,4040,1354.0432
0,4041,1460.0802
0,4042,1859.1463
0,4043,1767.0090
0,4044,1250.1386
0,4045,1869.2723
0,4046,1149.0936
0,4047,1727.8023
0,4048,1125.9826
0,4049,1708.1737
0,4050,1019.2784
0,4051,1387.7478
0,4052,1516.4649
0,4053,1405.6264
0,4054,1203.2625
0,4055,1526.1148
0,4056,1305.6266
0,4057,1091.5532
0,4058,1256.2005
0,4059,1664.8030
0,4060,1315.4816
0,4061,1222.2893
0,4062,1387.7726
0,4063,1307.9890
0,4064,1227.1087
0,4065,1002.9833
0,4066,1547.9933
0,4067,1271.8914
0,4068,1766.4784
0,4069,1011.3324
0,4070,1826.6434
0,4071,1746.5999
0,4072,1952.3833
0,4073,1386.5054
0,4074,1992.3494
0,4075,1177.1931
0,4076,1055.4116
0,4077,1837.7134
0,4078,1072.3619
0,4079,1569.3927
0,4080,1897.6457
0,4081,1059.5759
0,4082,1775.9969
0,4083,1555.3934
0,4084,1092.3352
0,4085,1202.9639
0,4086,1075.0702
0,4087,1448.1247
0,4088,1832.7186
0,4089,1044.2992
0,4090,1134.0949
0,4091,1677.0234
0,4092,1504.2054
0,4093,1481.2845
0,4094,1234.9882
0,4095,1519.1764
0,4096,1719.8036
0,4097,1887.0161
0,4098,1358.0053
0,4099,1960.7502
0,4100,1262.0957
0,4101,1233.3972
0,4102,1774.4089
0,4103,1446.8166
0,4104,1341.9500
0,4105,1762.5927
0,4106,1395.3378
0,4107,1132.3347
0,4108,1538.0471
0,4109,1961.9228
0,4110,1651.8077
0,4111,1985.1993
0,4112,1661.5638
0,4113,1540.8717
0,4114,1215.7516
0,4115,1173.2473
0,4116,1411.3380
0,4117,1138.8351
0,4118,1640.2489
0,4119,1283.5251
0,4120,1526.3342
0,4121,1232.8067
0,4122,1442.2442
0,4123,1067.6705
0,4124,1097.4822
0,4125,1435.3284
0,4126,1986.0486
0,4127,1258.0427
0,4128,1842.3812
0,4129,1564.5526
0,4130,1989.0561
0,4131,1726.2759
0,4132,1566.0723
0,4133,1951.0076
0,4134,1552.2484
0,4135,1480.4472
0,4136,1694.3003
0,4137,1055.9251
0,4138,1747.8835
0,4139,1837.3773
0,4140,1108.4038
0,4141,1668.8525
0,4142,1180.8303
0,4143,1924.5816
0,4144,1379.5896
0,4145,1156.0552
0,4146,1277.5491
0,4147,1932.0834
0,4148,1177.7597
0,4149,1125.1257
0,4150,1148.9142
0,4151,1129.1635
0,4152,1031.9214
0,4153,1087.2486
0,4154,1140.8114
0,4155,1719.8345
0,4156,1289.2805
0,4157,1580.3712
0,4158,1170.1651
0,4159,1798.8979
0,4160,1574.6306
0,4161,1622.7411
0,4162,1143.3917
0,4163,1830.4999
0,4164,1663.8088
0,4165,1406.4013
0,4166,1811.2013
0,4167,1473.0314
0,4168,1236.3547
0,4169,1665.3534
0,4170,1043.6946
0,4171,1140.6742
0,4172,1575.7741
0,4173,1913.4815
0,4174,1387.9177
0,4175,1003.4575
0,4176,1264.8638
0,4177,1850.7859
0,4178,1562.6208
0,4179,1854.0333
0,4180,1646.4419
0,4181,1491.1942
0,4182,1278.6253
0,4183,1795.1036
0,4184,1993.3796
0,4185,1246.5513
0,4186,1435.9602
0,4187,1473.6536
0,4188,1290.9912
0,4189,1402.2578
0,4190,1942.3595
0,4191,1976.0644
0,4192,1395.9253
0,4193,1571.9678
0,4194,1864.7774
0,4195,1644.7029
0,4196,1620.0493
0,4197,1455.3515
0,4198,1447.1030
0,4199,1293.2120
0,4200,1243.7828
0,4201,1770.0731
0,4202,1347.6320
0,4203,1941.1806
0,4204,1853.5149
0,4205,1341.9241
0,4206,1498.6815
0,4207,1270.8118
0,4208,1011.0920
0,4209,1334.7236
0,4210,1758.5818
0,4211,1701.0969
0,4212,1377.0736
0,4213,1393.4494
0,4214,1086.6697
0,4215,1365.7939
0,4216,1817.6144
0,4217,1735.2414
0,4218,1201.0893
0,4219,1683.3745
0,4220,1645.6119
0,4221,1000.9327
0,4222,1913.1837
0,4223,1148.7300
0,4224,1095.8252
0,4225,1311.9006
0,4226,1064.8033
0,4227,1665.9231
0,4228,1093.1473
0,4229,1130.8044
0,4230,1044.2958
0,4231,1058.5162
0,4232,1072.4790
0,4233,1611.5412
0,4234,1469.5043
0,4235,1496.9677
0,4236,1265.7231
0,4237,1478.3961
0,4238,1974.2924
0,4239,1932.4385
0,4240,1940.3850
0,4241,1555.7138
0,4242,1335.1549
0,4243,1626.1512
0,4244,1408.9257
0,4245,1839.2128
0,4246,1576.2453
0,4247,1964.9725
0,4248,1130.9343
0,4249,1539.3879
0,4250,1354.1528
0,4251,1217.7451
0,4252,1368.7103
0,4253,1679.8843
0,4254,1767.2636
0,4255,1925.4078
0,4256,1314.0770
0,4257,1449.2894
0,4258,1365.7938
0,4259,1749.6669
0,4260,1684.7126
0,4261,1855.3089
0,4262,1820.5517
0,4263,1997.2148
0,4264,1916.8901
0,4265,1929.4497
0,4266,1588.4165
0,4267,1286.2069
0,4268,1908.9896
0,4269,1110.9145
0,4270,1265.5591
0,4271,1097.8229
0,4272,1740.0876
0,4273,1706.7784
0,4274,1125.2379
0,4275,1817.5351
0,4276,1037.8055
0,4277,1058.9628
0,4278,1897.8816
0,4279,1136.5340
0,4280,1051.1210
0,4281,1177.4644
0,4282,1055.5657
0,4283,1806.8735
0,4284,1261.7643
0,4285,1523.0579
0,4286,1776.7852
0,4287,1155.6203
0,4288,1799.5097
0,4289,1333.2844
0,4290,1497.1795
0,4291,1735.5506
0,4292,1078.9053
0,4293,1430.7973
0,4294,1844.6872
0,4295,1393.6578
0,4296,1888.6632
0,4297,1438.7688
0,4298,1986.5479
0,4299,1359.9074
0,4300,1284.1348
0,4301,1215.0923
0,4302,1852.3143
0,4303,1589.5873
0,4304,1003.1257
0,4305,1444.5312
0,4306,1429.0482
0,4307,1801.2439
0,4308,1717.4219
0,4309,1639.6830
0,4310,1217.5278
0,4311,1840.9619
0,4312,1792.1521
0,4313,1478.4894
0,4314,1389.0512
0,4315,1275.4101
0,4316,1160.8960
0,4317,1410.7191
0,4318,1391.0355
0,4319,1256.3302
0,4320,1868.2000
0,4321,1536.9755
0,4322,1542.2704
0,4323,1460.0291
0,4324,1869.9078
0,4325,1130.9036
0,4326,1311.6943
0,4327,1303.0525
0,4328,1255.2594
0,4329,1339.1889
0,4330,1907.1984
0,4331,1673.8180
0,4332,1811.6336
0,4333,1850.6386
0,4334,1990.8630
0,4335,1087.4705
0,4336,1312.8292
0,4337,1094.7013
0,4338,1221.9454
0,4339,1579.2982
0,4340,1388.3180
0,4341,1627.2966
0,4342,1660.3532
0,4343,1872.3965
0,4344,1199.3982
0,4345,1931.5913
0,4346,1924.3360
0,4347,1066.1615
0,4348,1495.0559
0,4349,1759.0763
0,4350,1700.4158
0,4351,1922.6274
0,4352,1288.5166
0,4353,1091.5708
0,4354,1783.4665
0,4355,1778.8776
0,4356,1527.4494
0,4357,1636.3262
0,4358,1884.8413
0,4359,1848.2720
0,4360,1291.6185
0,4361,1686.1468
0,4362,1706.4257
0,4363,1398.2609
0,4364,1657.7842
0,4365,1951.0558
0,4366,1790.1139
0,4367,1276.9688
0,4368,1916.6969
0,4369,1912.4204
0,4370,1998.7182
0,4371,1054.3025
0,4372,1234.1950
0,4373,1786.7020
0,4374,1229.3422
0,4375,1695.1501
0,4376,1926.6490
0,4377,1469.2145
0,4378,1393.8586
0,4379,1487.2497
0,4380,1403.1694
0,4381,1973.0987
0,4382,1288.3465
0,4383,1323.2771
0,4384,1630.6541
0,4385,1613.0468
0,4386,1483.7926
0,4387,1525.6591
0,4388,1549.7087
0,4389,1607.6290
0,4390,1836.2818
0,4391,1596.9055
0,4392,1806.1112
0,4393,1680.1204
0,4394,1889.5640
0,4395,1912.8893
0,4396,1305.7172
0,4397,1423.2716
0,4398,1528.0478
0,4399,1120.2593
0,4400,1331.9343
0,4401,1752.4041
0,4402,1432.1083
0,4403,1522.4172
0,4404,1858.7970
0,4405,1785.9438
0,4406,1284.4415
0,4407,1366.3789
0,4408,1633.7718
0,4409,1931.5465
0,4410,1206.5777
0,4411,1320.5771
0,4412,1203.4321
0,4413,1072.9095
0,4414,1764.2297
0,4415,1515.2146
0,4416,1610.3212
0,4417,1587.4034
0,4418,1252.3274
0,4419,1531.0002
0,4420,1906.0141
0,4421,1610.3390
0,4422,1872.7528
0,4423,1708.1191
0,4424,1738.9761
0,4425,1234.5393
0,4426,1248.7025
0,4427,1137.8427
0,4428,1435.0186
0,4429,1805.4916
0,4430,1467.6009
0,4431,1581.2129
0,4432,1654.0053
0,4433,1073.6924
0,4434,1589.4806
0,4435,1809.4324
0,4436,1584.3479
0,4437,1828.4718
0,4438,1243.2576
0,4439,1781.4728
0,4440,1582.3898
0,4441,1300.9632
0,4442,1405.0000
0,4443,1911.6389
0,4444,1020.7566
0,4445,1635.8215
0,4446,1020.0224
0,4447,1175.5482
0,4448,1149.8945
0,4449,1363.2890
0,4450,1013.4811
0,4451,1525.0412
0,4452,1158.4942
0,4453,1668.6088
0,4454,1000.7923
0,4455,1173.9876
0,4456,1132.7717
0,4457,1713.2936
0,4458,1625.8844
0,4459,1981.8788
0,4460,1252.4690
0,4461,1762.9166
0,4462,1630.4452
0,4463,1811.7890
0,4464,1815.4109
0,4465,1943.5051
0,4466,1682.4381
0,4467,1781.3269
0,4468,1793.8907
0,4469,1701.5940
0,4470,1893.1626
0,4471,1959.1761
0,4472,1299.3585
0,4473,1532.9505
0,4474,1576.0191
0,4475,1794.1064
0,4476,1124.7616
0,4477,1552.4810
0,4478,1739.3650
0,4479,1044.2293
0,4480,1187.9853
0,4481,1766.6106
0,4482,1705.4657
0,4483,1644.0243
0,4484,1136.9478
0,4485,1343.0006
0,4486,1591.1983
0,4487,1773.2396
0,4488,1060.1178
0,4489,1623.4319
0,4490,1853.1539
0,4491,1944.5481
0,4492,1555.2619
0,4493,1519.1016
0,4494,1694.0258
0,4495,1876.2370
0,4496,1126.0233
0,4497,1876.5284
0,4498,1104.8852
0,4499,1685.7408
0,4500,1259.6826
0,4501,1713.8711
0,4502,1338.6397
0,4503,1950.9822
0,4504,1798.5410
0,4505,1005.9604
0,4506,1929.4761
0,4507,1764.0379
0,4508,1967.8373
0,4509,1553.0430
0,4510,1987.6450
0,4511,1669.1881
0,4512,1002.4977
0,4513,1217.0648
0,4514,1828.7009
0,4515,1572.3741
0,4516,1669.3539
0,4517,1369.9824
0,4518,1042.4323
0,4519,1616.3535
0,4520,1613.1516
0,4521,1150.0161
0,4522,1987.0546
0,4523,1713.1157
0,4524,1938.2943
0,4525,1025.0679
0,4526,1946.4723
0,4527,1717.6225
0,4528,1142.9413
0,4529,1643.4420
0,4530,1797.9105
0,4531,1059.2024
0,4532,1516.2789
0,4533,1060.0048
0,4534,1819.7587
0,4535,1310.6202
0,4536,1474.9547
0,4537,1633.7909
0,4538,1262.8907
0,4539,1333.4942
0,4540,1509.7575
0,4541,1911.5128
0,4542,1526.2394
0,4543,1313.4471
0,4544,1464.0129
0,4545,1122.2227
0,4546,1240.2565
0,4547,1494.1912
0,4548,1304.8269
0,4549,1876.2201
0,4550,1210.3123
0,4551,1891.4876
0,4552,1670.6701
0,4553,1511.3045
0,4554,1655.6173
0,4555,1403.3179
0,4556,1521.6968
0,4557,1436.2861
0,4558,1483.7732
0,4559,1008.2184
0,4560,1802.4465
0,4561,1893.4148
0,4562,1400.7029
0,4563,1971.3013
0,4564,1179.3949
0,4565,1799.2780
0,4566,1185.3839
0,4567,1063.2544
0,4568,1291.3694
0,4569,1119.8178
0,4570,1967.7201
0,4571,1250.2826
0,4572,1777.0295
0,4573,1246.0130
0,4574,1809.4514
0,4575,1738.8001
0,4576,1033.9928
0,4577,1857.2577
0,4578,1923.9487
0,4579,1414.6571
0,4580,1255.5996
0,4581,1345.3134
0,4582,1010.5120
0,4583,1596.7462
0,4584,1755.7718
0,4585,1933.1926
0,4586,1301.7181
0,4587,1137.5085
0,4588,1369.1704
0,4589,1311.0897
0,4590,1385.2468
0,4591,1031.3707
0,4592,1607.6602
0,4593,1966.0441
0,4594,1630.8202
0,4595,1947.3087
0,4596,1988.0063
0,4597,1924.8845
0,4598,1548.7183
0,4599,1868.4067
0,4600,1216.7569
0,4601,1977.1985
0,4602,1462.6460
0,4603,1806.6391
0,4604,1940.8076
0,4605,1439.4269
0,4606,1035.9965
0,4607,1573.5900
0,4608,1788.2928
0,4609,1642.8225
0,4610,1493.4333
0,4611,1940.3746
0,4612,1759.8391
0,4613,1954.0023
0,4614,1631.0571
0,4615,1094.7749
0,4616,1154.6179
0,4617,1869.6738
0,4618,1547.1690
0,4619,1339.9467
0,4620,1827.0401
0,4621,1790.8115
0,4622,1778.1393
0,4623,1518.6399
0,4624,1141.1062
0,4625,1248.4061
0,4626,1368.1501
0,4627,1798.3843
0,4628,1662.2463
0,4629,1815.1686
0,4630,1998.3588
0,4631,1210.3812
0,4632,1561.6016
0,4633,1773.6354
0,4634,1091.1026
0,4635,1725.9997
0,4636,1061.3538
0,4637,1485.8216
0,4638,1672.6247
0,4639,1051.8711
0,4640,1654.6775
0,4641,1905.7922
0,4642,1592.2035
0,4643,1664.8028
0,4644,1212.8329
0,4645,1214.6429
0,4646,1633.3226
0,4647,1957.8819
0,4648,1988.6177
0,4649,1038.4890
0,4650,1689.3572
0,4651,1390.5661
0,4652,1587.0446
0,4653,1952.2858
0,4654,1687.5737
0,4655,1612.9387
1,4656,3.9572
1,4657,6.0705
1,4658,7.2942
1,4659,8.8002
1,4660,3.7016
0,4661,1341.8211
0,4662,1444.9211
0,4663,1858.9099
0,4664,1388.6901
0,4665,1833.6919
0,4666,1506.1190
0,4667,1643.4397
0,4668,1710.2176
0,4669,1886.4991
0,4670,1404.7430
0,4671,1139.1185
0,4672,1669.0535
0,4673,1251.0849
0,4674,1182.1333
0,4675,1192.3349
0,4676,1263.1996
0,4677,1723.0344
0,4678,1263.4563
0,4679,1847.6134
0,4680,1848.3143
0,4681,1002.5463
0,4682,1819.1909
0,4683,1270.6257
0,4684,1887.0039
0,4685,1932.2764
0,4686,1062.5700
0,4687,1489.6028
0,4688,1938.4227
0,4689,1846.4168
0,4690,1226.6979
0,4691,1748.0661
0,4692,1088.4329
0,4693,1361.9234
0,4694,1230.6396
0,4695,1006.3428
0,4696,1054.1656
0,4697,1939.0036
0,4698,1342.0814
0,4699,1979.7449
0,4700,1177.8332
0,4701,1202.6914
0,4702,1058.9961
0,4703,1610.2053
0,4704,1651.9185
0,4705,1671.1476
0,4706,1626.5401
0,4707,1213.8402
0,4708,1336.7095
0,4709,1204.4026
0,4710,1993.9248
0,4711,1000.0000
0,4712,1859.3133
0,4713,1295.7361
0,4714,1930.0557
0,4715,1080.9605
0,4716,1939.1339
0,4717,1031.3744
0,4718,1561.6782
0,4719,1368.3417
0,4720,1154.2866
0,4721,1568.9138
0,4722,1426.0483
0,4723,1902.8691
0,4724,1662.0080
0,4725,1525.1819
0,4726,1917.1309
0,4727,1716.9808
0,4728,1176.5128
0,4729,1739.2809
0,4730,1762.6972
0,4731,1107.0690
0,4732,1248.8150
0,4733,1504.4490
0,4734,1646.7395
0,4735,1756.3669
0,4736,1705.2960
0,4737,1049.5411
0,4738,1437.8677
0,4739,1237.4220
0,4740,1256.3832
0,4741,1824.4133
0,4742,1963.7032
0,4743,1473.0616
0,4744,1523.7677
0,4745,1295.7745
0,4746,1793.4235
0,4747,1183.3544
0,4748,1903.2268
0,4749,1288.0582
0,4750,1389.4253
0,4751,1322.0634
0,4752,1613.5850
0,4753,1232.8868
0,4754,1422.6993
0,4755,1777.8026
0,4756,1878.8478
0,4757,1952.6345
0,4758,1167.6233
0,4759,1253.6921
0,4760,1386.1780
0,4761,1155.4636
0,4762,1379.9079
0,4763,1712.9043
0,4764,1142.0871
0,4765,1843.9828
0,4766,1279.1121
0,4767,1806.5007
0,4768,1341.9176
0,4769,1748.8899
0,4770,1435.4182
0,4771,1983.8124
0,4772,1860.6549
0,4773,1480.3298
0,4774,1891.4077
0,4775,1224.1063
0,4776,1441.5981
0,4777,1846.0286
0,4778,1434.0108
0,4779,1794.8077
0,4780,1121.4093
0,4781,1163.0295
0,4782,1932.2631
0,4783,1575.5203
0,4784,1483.1512
0,4785,1386.7665
0,4786,1635.2166
0,4787,1825.0798
0,4788,1146.7922
0,4789,1051.8814
0,4790,1163.2028
0,4791,1627.8717
0,4792,1691.1615
0,4793,1041.4088
0,4794,1099.4453
0,4795,1773.2498
0,4796,1952.9738
0,4797,1927.6195
0,4798,1829.7349
0,4799,1020.0272
0,4800,1739.5261
0,4801,1358.7820
0,4802,1454.6205
0,4803,1684.1598
0,4804,1732.2334
0,4805,1347.6921
0,4806,1615.9048
0,4807,1380.3777
0,4808,1230.5706
0,4809,1730.3084
0,4810,1792.5827
0,4811,1878.7198
0,4812,1710.1141
0,4813,1818.4044
0,4814,1740.0304
0,4815,1840.3535
0,4816,1127.5512
0,4817,1356.8065
0,4818,1879.8597
0,4819,1978.1287
0,4820,1539.5708
0,4821,1148.0642
0,4822,1159.5418
0,4823,1784.7901
0,4824,1176.0303
0,4825,1670.3095
0,4826,1271.9664
0,4827,1854.0975
0,4828,1646.0374
0,4829,1639.5800
0,4830,1501.8380
0,4831,1854.8054
0,4832,1282.4996
0,4833,1746.4602
0,4834,1664.9196
0,4835,1952.6200
0,4836,1179.1291
0,4837,1592.4330
0,4838,1681.6096
0,4839,1881.5424
0,4840,1406.5227
0,4841,1821.7847
0,4842,1073.0432
0,4843,1862.4707
0,4844,1415.6112
0,4845,1512.9816
0,4846,1640.0583
0,4847,1799.8724
0,4848,1055.5019
0,4849,1021.3576
0,4850,1785.1107
0,4851,1529.7359
0,4852,1731.2086
0,4853,1709.0256
0,4854,1462.9801
0,4855,1432.3635
0,4856,1240.6736
0,4857,1147.0321
0,4858,1438.3433
0,4859,1168.7938
0,4860,1988.2506
0,4861,1013.6580
0,4862,1096.3262
0,4863,1844.3364
0,4864,1097.5748
0,4865,1148.4917
0,4866,1368.4650
0,4867,1859.3505
0,4868,1279.3522
0,4869,1555.0923
0,4870,1790.4493
0,4871,1969.5741
0,4872,1135.4612
0,4873,1581.3596
0,4874,1560.5701
0,4875,1953.5636
0,4876,1520.0257
0,4877,1750.9290
0,4878,1299.4793
0,4879,1241.2794
0,4880,1278.2311
0,4881,1310.1703
0,4882,1965.4333
0,4883,1710.2524
0,4884,1434.3391
0,4885,1200.0620
0,4886,1498.7732
0,4887,1103.5456
0,4888,1572.6626
0,4889,1481.6450
0,4890,1474.3263
0,4891,1673.6963
0,4892,1476.0841
0,4893,1769.1329
0,4894,1293.4535
0,4895,1236.7181
0,4896,1341.8145
0,4897,1289.3835
0,4898,1650.9042
0,4899,1894.8995
0,4900,1486.1222
0,4901,1349.5547
0,4902,1513.0062
0,4903,1436.1762
0,4904,1842.7789
0,4905,1431.5075
0,4906,1697.5823
0,4907,1443.4487
0,4908,1496.2351
0,4909,1805.9197
1,4910,1.6540
1,4911,8.6553
1,4912,5.2085
1,4913,8.6555
1,4914,1.4043
0,4915,1523.7033
0,4916,1660.8533
0,4917,1686.5229
0,4918,1840.9367
0,4919,1148.3306
0,4920,1640.7143
0,4921,1729.4307
0,4922,1554.3174
0,4923,1069.6494
0,4924,1454.8053
0,4925,1567.6314
0,4926,1626.8392
0,4927,1432.2141
0,4928,1335.7884
0,4929,1559.3980
0,4930,1860.3464
0,4931,1878.4600
0,4932,1034.5526
0,4933,1687.1772
0,4934,1792.6637
0,4935,1070.6267
0,4936,1302.3393
0,4937,1435.0771
0,4938,1171.1715
0,4939,1331.4777
0,4940,1544.7296
0,4941,1067.8039
0,4942,1541.3044
0,4943,1132.2977
0,4944,1113.6294
0,4945,1152.8617
0,4946,1661.7878
0,4947,1667.2808
0,4948,1516.0557
0,4949,1786.1574
0,4950,1776.1539
0,4951,1618.8305
0,4952,1052.9576
0,4953,1668.0341
0,4954,1289.8440
0,4955,1705.8663
0,4956,1185.1922
0,4957,1427.3232
0,4958,1195.7889
0,4959,1983.6496
0,4960,1167.3832
0,4961,1885.8114
0,4962,1238.3707
0,4963,1645.6173
0,4964,1500.1675
0,4965,1137.1922
0,4966,1675.8870
0,4967,1511.9945
0,4968,1523.5673
0,4969,1984.9911
0,4970,1165.1200
0,4971,1862.2845
0,4972,1315.8055
0,4973,1327.1444
0,4974,1090.8408
0,4975,1063.8575
0,4976,1324.7807
0,4977,1386.6778
0,4978,1274.5793
0,4979,1770.4579
0,4980,1800.5087
0,4981,1371.7541
0,4982,1069.3059
0,4983,1593.1473
0,4984,1228.9589
0,4985,1134.0715
0,4986,1762.3590
0,4987,1128.0346
0,4988,1777.3637
0,4989,1097.4586
0,4990,1060.3393
0,4991,1020.3949
0,4992,1844.5072
0,4993,1586.6402
0,4994,1052.8665
0,4995,1180.4673
0,4996,1958.7142
0,4997,1612.1045
0,4998,1189.6585
0,4999,1205.1592
0,5000,1251.2017
0,5001,1385.1371
0,5002,1779.3497
0,5003,1091.7289
0,5004,1909.8684
0,5005,1779.4627
0,5006,1930.3509
0,5007,1554.2417
0,5008,1695.8469
0,5009,1763.3869
0,5010,1901.9992
0,5011,1761.1538
0,5012,1079.3802
0,5013,1076.1753
0,5014,1250.4586
0,5015,1086.3310
0,5016,1072.7071
0,5017,1895.6211
0,5018,1948.0753
0,5019,1373.5612
0,5020,1032.7443
0,5021,1450.6353
0,5022,1865.7740
0,5023,1373.6741
0,5024,1286.7538
0,5025,1041.9106
0,5026,1592.7681
0,5027,1473.2536
0,5028,1450.4768
0,5029,1840.5425
0,5030,1743.7715
0,5031,1618.0598
0,5032,1381.5859
0,5033,1296.0440
0,5034,1880.7784
0,5035,1114.2207
0,5036,1991.2550
0,5037,1465.8327
0,5038,1735.2691
0,5039,1945.8306
0,5040,1613.6791
0,5041,1149.3389
0,5042,1397.8828
0,5043,1888.5609
0,5044,1574.1277
0,5045,1039.2797
0,5046,1619.8195
0,5047,1827.7662
0,5048,1156.9452
0,5049,1924.3412
0,5050,1595.7850
0,5051,1363.2772
0,5052,1197.8535
0,5053,1431.8708
0,5054,1746.4093
0,5055,1209.7620
0,5056,1038.5576
0,5057,1569.5859
0,5058,1382.0805
0,5059,1425.4503
0,5060,1630.0409
0,5061,1481.5568
0,5062,1055.2417
0,5063,1143.4154
0,5064,1335.5763
0,5065,1834.1711
0,5066,1292.2058
0,5067,1479.0279
0,5068,1245.6276
0,5069,1037.9876
0,5070,1530.0476
0,5071,1241.9522
0,5072,1678.2456
0,5073,1214.9479
0,5074,1000.4678
0,5075,1879.0378
0,5076,1276.0097
0,5077,1676.0087
0,5078,1819.5929
0,5079,1848.8319
0,5080,1422.0407
0,5081,1417.4337
0,5082,1247.7679
0,5083,1648.4426
0,5084,1880.9189
0,5085,1203.5828
0,5086,1684.2724
0,5087,1075.5573
0,5088,1694.8030
0,5089,1773.9858
0,5090,1495.5937
0,5091,1637.9691
0,5092,1248.8182
0,5093,1254.8720
0,5094,1687.1727
0,5095,1927.6133
0,5096,1808.7133
0,5097,1454.8445
0,5098,1929.0480
0,5099,1768.1214
0,5100,1519.8717
0,5101,1867.1328
0,5102,1700.1296
0,5103,1562.8851
0,5104,1324.7230
0,5105,1876.9633
0,5106,1793.5764
0,5107,1044.2076
0,5108,1693.3091
0,5109,1936.3228
0,5110,1906.6713
0,5111,1305.4993
0,5112,1890.5582
0,5113,1858.1326
0,5114,1507.2020
0,5115,1742.8253
0,5116,1359.1589
0,5117,1106.5139
0,5118,1185.1793
0,5119,1651.1394
0,5120,1419.2030
0,5121,1967.8455
0,5122,1021.2429
0,5123,1672.3685
0,5124,1364.2763
0,5125,1027.5876
0,5126,1927.6827
0,5127,1354.6467
0,5128,1073.1794
0,5129,1974.8633
1,5130,7.2363
1,5131,6.7880
1,5132,3.5857
1,5133,5.5592
1,5134,6.5882
1,5135,1.0000
1,5136,4.7980
1,5137,2.8072
1,5138,1.2233
1,5139,5.3190
1,5140,7.7139
1,5141,1.2901
1,5142,2.0630
0,5143,1525.7187
0,5144,1302.2707
0,5145,1088.7150
0,5146,1507.1428
0,5147,1216.9513
0,5148,1373.9300
0,5149,1930.5429
0,5150,1398.9321
0,5151,1994.9995
0,5152,1757.5981
0,5153,1674.7428
0,5154,1084.0122
0,5155,1208.5322
0,5156,1364.3573
0,5157,1291.3587
0,5158,1267.4224
0,5159,1784.8016
0,5160,1398.0816
0,5161,1480.5806
0,5162,1702.3446
0,5163,1327.4282
0,5164,1723.8643
0,5165,1331.0685
0,5166,1325.1477
0,5167,1731.4267
0,5168,1372.8264
0,5169,1337.6040
0,5170,1517.6898
0,5171,1241.8681
0,5172,1447.1873
0,5173,1403.9818
0,5174,1955.1641
0,5175,1086.1980
0,5176,1508.6210
0,5177,1058.0068
0,5178,1400.2133
0,5179,1888.9349
0,5180,1712.7387
0,5181,1656.4455
0,5182,1293.5430
0,5183,1085.4077
