label,time-stamp,x	
0,3915,1489.8670
0,3916,1758.0388
0,3917,1470.5305
0,3918,1592.9502
0,3919,1324.8540
0,3920,1813.0872
0,3921,1204.2088
0,3922,1326.4750
0,3923,1187.0065
0,3924,1289.1638
0,3925,1792.8376
0,3926,1550.0970
0,3927,1770.8731
0,3928,1959.7960
0,3929,1388.1271
0,3930,1541.8051
0,3931,1297.9148
0,3932,1659.9305
0,3933,1066.3557
0,3934,1669.4700
0,3935,1754.1257
0,3936,1975.8652
0,3937,1578.4319
0,3938,1990.4510
0,3939,1742.8777
0,3940,1511.5818
0,3941,1536.0640
0,3942,1160.6621
0,3943,1350.2095
1,3944,3.0257
1,3945,2.6012
1,3946,1.3573
0,3947,1905.2969
0,3948,1719.4200
0,3949,1470.8065
0,3950,1868.1141
0,3951,1596.8783
0,3952,1350.6022
0,3953,1453.9968
0,3954,1513.7649
0,3955,1572.3864
0,3956,1185.8510
0,3957,1348.0221
0,3958,1663.3568
0,3959,1977.4374
0,3960,1064.0652
0,3961,1057.0254
0,3962,1648.5986
0,3963,1188.0731
0,3964,1849.9832
0,3965,1034.6673
0,3966,1504.1180
0,3967,1455.3777
0,3968,1184.1367
0,3969,1561.9631
0,3970,1991.7639
0,3971,1073.1498
0,3972,1501.9648
0,3973,1530.8493
0,3974,1790.6856
0,3975,1821.9172
0,3976,1961.8657
0,3977,1520.0195
0,3978,1400.8596
0,3979,1078.1397
0,3980,1550.5795
0,3981,1789.3129
0,3982,1766.4718
0,3983,1249.7168
0,3984,1669.7630
0,3985,1989.6410
0,3986,1552.1582
0,3987,1528.7619
0,3988,1027.6889
0,3989,1110.5244
0,3990,1058.7505
0,3991,1388.8177
0,3992,1175.4406
0,3993,1641.1253
0,3994,1572.3061
0,3995,1777.0454
0,3996,1391.1563
0,3997,1117.4682
0,3998,1605.1341
0,3999,1250.3022
0,4000,1241.1292
0,4001,1945.2192
0,4002,1493.2672
0,4003,1758.3510
0,4004,1655.4315
0,4005,1850.7131
0,4006,1269.1563
0,4007,1932.3109
0,4008,1589.1844
0,4009,1930.0349
0,4010,1712.3137
0,4011,1620.1493
0,4012,1796.6044
0,4013,1817.2463
0,4014,1759.0588
0,4015,1977.5933
0,4016,1690.9793
0,4017,1125.7959
0,4018,1129.0320
0,4019,1931.6286
0,4020,1148.1736
0,4021,1497.3907
0,4022,1557.3377
0,4023,1359.2522
0,4024,1222.0676
0,4025,1901.2308
0,4026,1318.3935
0,4027,1741.7092
0,4028,1600.1375
0,4029,1900.6955
0,4030,1777.6517
0,4031,1585.9634
0,4032,1532.6089
0,4033,1656.2764
0,4034,1214.2286
0,4035,1561.7702
0,4036,1992.9028
0,4037,1411.2033
0,4038,1070.2304
0,4039,1271.0076
0,4040,1717.0580
0,4041,1561.8562
0,4042,1596.1436
0,4043,1686.3913
0,4044,1747.9644
0,4045,1031.4157
0,4046,1721.1414
0,4047,1608.6522
0,4048,1509.4272
0,4049,1284.2318
0,4050,1179.1232
0,4051,1577.9714
0,4052,1867.0538
0,4053,1606.2350
0,4054,1412.1415
0,4055,1364.4673
0,4056,1960.7338
0,4057,1979.0907
0,4058,1220.4876
0,4059,1415.3397
0,4060,1953.6290
0,4061,1208.9226
0,4062,1537.0012
0,4063,1742.3151
0,4064,1183.6393
0,4065,1717.0992
0,4066,1399.5923
0,4067,1356.4574
0,4068,1064.4498
0,4069,1428.3137
0,4070,1383.3231
0,4071,1610.3884
0,4072,1370.1563
0,4073,1501.4289
0,4074,1412.2283
0,4075,1777.7864
0,4076,1413.3563
0,4077,1029.4715
0,4078,1190.7205
0,4079,1565.7461
0,4080,1185.6793
0,4081,1721.7480
0,4082,1438.6379
0,4083,1150.8585
0,4084,1914.3642
0,4085,1150.2955
0,4086,1222.5902
0,4087,1404.0115
0,4088,1183.7342
0,4089,1720.2615
0,4090,1114.2298
0,4091,1407.4028
0,4092,1009.8468
0,4093,1580.1883
0,4094,1484.9260
0,4095,1917.3057
0,4096,1688.9319
0,4097,1716.0527
0,4098,1271.5954
0,4099,1789.3144
0,4100,1893.7902
0,4101,1199.2593
0,4102,1051.1359
0,4103,1344.8173
1,4104,1.0000
1,4105,7.4453
0,4106,1439.3104
0,4107,1239.4646
0,4108,1788.8734
0,4109,1189.6380
0,4110,1198.2866
0,4111,1432.4012
0,4112,1644.5595
0,4113,1480.1091
0,4114,1294.8302
0,4115,1920.0738
0,4116,1445.4545
0,4117,1702.0396
0,4118,1319.7441
0,4119,1059.0179
0,4120,1143.4161
0,4121,1571.8889
0,4122,1705.9009
0,4123,1433.8023
0,4124,1284.7821
0,4125,1399.2891
0,4126,1549.5991
0,4127,1974.4089
0,4128,1406.7549
0,4129,1985.2337
0,4130,1801.3363
0,4131,1588.0367
0,4132,1911.0811
0,4133,1599.8271
0,4134,1963.2605
0,4135,1858.7535
0,4136,1892.1425
0,4137,1996.1344
0,4138,1881.6162
0,4139,1706.3478
0,4140,1789.6092
1,4141,5.4159
0,4142,1965.0017
0,4143,1233.0114
0,4144,1008.2168
0,4145,1802.9767
0,4146,1679.9767
0,4147,1379.9099
0,4148,1320.6903
0,4149,1131.0619
0,4150,1434.6091
0,4151,1986.3684
0,4152,1322.9211
0,4153,1426.2933
0,4154,1118.4325
0,4155,1791.4524
0,4156,1607.8130
0,4157,1485.4808
0,4158,1931.0875
0,4159,1906.6750
1,4160,1.4318
1,4161,5.0015
1,4162,3.6711
1,4163,7.4738
0,4164,1108.2278
0,4165,1750.6560
0,4166,1436.4282
0,4167,1856.2273
0,4168,1313.3788
0,4169,1925.5227
0,4170,1570.0347
0,4171,1891.9667
0,4172,1838.8232
0,4173,1298.3738
0,4174,1620.9781
0,4175,1661.4643
0,4176,1401.0822
0,4177,1538.9601
0,4178,1443.4933
0,4179,1650.2595
0,4180,1236.8416
0,4181,1460.5881
0,4182,1603.2355
0,4183,1507.8346
0,4184,1283.1664
0,4185,1788.8122
0,4186,1955.4856
0,4187,1195.8889
0,4188,1836.3787
0,4189,1386.4481
0,4190,1734.5474
0,4191,1346.5523
0,4192,1936.8486
0,4193,1423.3790
0,4194,1587.0758
0,4195,1185.9443
0,4196,1521.8570
0,4197,1027.6111
0,4198,1444.1032
0,4199,1753.7273
0,4200,1812.7626
0,4201,1218.7587
0,4202,1665.2512
0,4203,1965.5103
0,4204,1867.7426
0,4205,1012.0350
0,4206,1150.9167
0,4207,1877.9180
0,4208,1275.9438
0,4209,1532.3811
0,4210,1822.8796
0,4211,1046.8506
0,4212,1696.6927
0,4213,1597.0507
0,4214,1201.1597
0,4215,1876.3483
0,4216,1488.8888
0,4217,1716.7981
0,4218,1415.6002
0,4219,1746.1734
0,4220,1246.6071
0,4221,1915.1808
0,4222,1550.6196
0,4223,1890.1578
0,4224,1847.9393
0,4225,1512.2668
0,4226,1101.1123
0,4227,1484.7684
0,4228,1446.8598
0,4229,1089.7015
0,4230,1842.7468
0,4231,1791.0303
0,4232,1445.5495
0,4233,1879.6901
0,4234,1831.6026
0,4235,1369.9978
0,4236,1644.6378
0,4237,1033.0986
0,4238,1021.4973
0,4239,1603.0372
0,4240,1519.9327
0,4241,1304.1622
0,4242,1144.9612
0,4243,1681.5622
0,4244,1100.9447
0,4245,1711.8178
0,4246,1165.8935
0,4247,1603.3280
0,4248,1571.2619
0,4249,1045.5882
0,4250,1550.9266
0,4251,1309.7002
0,4252,1577.5075
0,4253,1711.2884
0,4254,1908.8927
0,4255,1466.4793
0,4256,1000.0000
0,4257,1359.6036
0,4258,1803.0618
0,4259,1593.4536
0,4260,1895.3741
0,4261,1866.0295
0,4262,1835.6885
0,4263,1597.2451
0,4264,1227.8466
0,4265,1928.7506
0,4266,1022.3404
0,4267,1343.5060
0,4268,1250.8679
0,4269,1159.6473
0,4270,1652.7165
0,4271,1614.2445
0,4272,1028.1323
0,4273,1480.0107
0,4274,1198.3748
0,4275,1350.1641
0,4276,1117.0197
0,4277,1734.3825
0,4278,1270.6215
0,4279,1542.2039
0,4280,1666.4686
0,4281,1738.1568
0,4282,1802.1361
0,4283,1219.7819
0,4284,1215.8112
0,4285,1491.6499
0,4286,1916.6591
0,4287,1830.6674
0,4288,1384.4645
0,4289,1915.9531
0,4290,1428.1130
0,4291,1993.1736
0,4292,1541.1869
0,4293,1526.9036
0,4294,1192.9795
0,4295,1611.3862
0,4296,1590.4187
0,4297,1156.5221
0,4298,1355.2589
0,4299,1571.2448
0,4300,1985.8024
0,4301,1724.8176
0,4302,1129.9685
0,4303,1850.5756
0,4304,1412.1810
0,4305,1973.1784
0,4306,1232.6465
0,4307,1104.2677
0,4308,1939.0055
0,4309,1239.5958
0,4310,1692.0858
0,4311,1057.2569
0,4312,1993.2451
0,4313,1324.8892
0,4314,1604.3049
0,4315,1786.1726
0,4316,1962.9473
0,4317,1130.7338
0,4318,1694.7959
0,4319,1460.4683
0,4320,1560.7930
0,4321,1536.7460
0,4322,1376.7116
0,4323,1889.7326
0,4324,1512.5360
0,4325,1731.0586
0,4326,1509.5050
0,4327,1328.9601
0,4328,1660.6962
0,4329,1254.7183
0,4330,1635.2582
0,4331,1087.0023
0,4332,1311.1318
0,4333,1156.3478
0,4334,1421.7597
0,4335,1729.4483
0,4336,1873.4187
0,4337,1388.3253
0,4338,1618.2010
0,4339,1703.1959
0,4340,1589.5452
0,4341,1520.5636
0,4342,1502.8326
0,4343,1560.5205
0,4344,1639.2825
0,4345,1941.8886
0,4346,1884.3289
0,4347,1040.8489
0,4348,1562.6369
0,4349,1652.4065
0,4350,1893.3188
0,4351,1513.6827
0,4352,1351.7036
0,4353,1109.0195
0,4354,1435.8309
0,4355,1864.7750
0,4356,1938.2919
0,4357,1382.9863
0,4358,1239.2065
0,4359,1631.0901
0,4360,1683.0594
0,4361,1182.7917
0,4362,1748.2603
0,4363,1866.5532
0,4364,1661.5587
0,4365,1120.2754
0,4366,1239.4415
0,4367,1600.7648
0,4368,1334.1210
0,4369,1106.1457
0,4370,1330.3679
0,4371,1194.2729
0,4372,1290.1813
0,4373,1476.2823
0,4374,1278.4412
0,4375,1008.6001
0,4376,1036.7342
0,4377,1142.8457
0,4378,1986.4308
0,4379,1423.2996
0,4380,1458.9682
0,4381,1691.9544
0,4382,1702.5899
0,4383,1475.3083
0,4384,1043.1865
0,4385,1127.1397
0,4386,1273.2794
0,4387,1759.3989
0,4388,1702.4993
0,4389,1019.0625
0,4390,1318.2574
0,4391,1734.5851
0,4392,1088.0206
0,4393,1082.7997
0,4394,1843.9572
0,4395,1775.2436
0,4396,1117.1888
0,4397,1634.1024
0,4398,1365.0262
0,4399,1529.5129
0,4400,1726.2356
0,4401,1711.2329
0,4402,1799.8242
0,4403,1491.9925
0,4404,1401.8536
0,4405,1292.6383
0,4406,1430.7630
0,4407,1389.3662
0,4408,1419.8242
0,4409,1036.7014
0,4410,1274.2267
0,4411,1208.5170
0,4412,1947.3062
0,4413,1556.0642
0,4414,1771.1077
0,4415,1322.6911
0,4416,1705.9410
1,4417,8.7384
1,4418,7.3853
0,4419,1679.9937
0,4420,1305.0149
0,4421,1733.2988
0,4422,1225.2547
0,4423,1931.8071
0,4424,1676.6345
0,4425,1867.7314
0,4426,1235.5606
0,4427,1224.2358
0,4428,1693.2298
0,4429,1335.9756
0,4430,1313.5644
0,4431,1091.2857
0,4432,1135.3081
0,4433,1317.3804
0,4434,1031.2593
0,4435,1005.5733
1,4436,1.1831
0,4437,1207.8250
0,4438,1058.7441
0,4439,1599.1606
0,4440,1894.2217
0,4441,1406.3531
0,4442,1509.7341
0,4443,1336.0506
0,4444,1891.3265
0,4445,1339.4028
0,4446,1994.9416
0,4447,1706.2428
0,4448,1365.0701
0,4449,1847.6902
0,4450,1149.1859
0,4451,1460.8197
0,4452,1205.4220
0,4453,1993.2707
0,4454,1558.1228
0,4455,1884.2715
0,4456,1628.6769
0,4457,1567.3371
0,4458,1181.7395
0,4459,1752.9339
0,4460,1106.0577
0,4461,1263.1764
0,4462,1955.4195
0,4463,1134.4441
0,4464,1684.9082
0,4465,1205.6310
0,4466,1655.3230
0,4467,1131.7643
0,4468,1700.7423
0,4469,1853.5870
0,4470,1006.7888
0,4471,1228.8756
0,4472,1785.4753
0,4473,1946.4340
0,4474,1719.8134
0,4475,1262.5137
0,4476,1051.1330
0,4477,1218.0539
0,4478,1215.9072
0,4479,1303.4848
0,4480,1037.6126
0,4481,1466.3094
0,4482,1795.8265
0,4483,1168.4536
0,4484,1291.9729
0,4485,1463.5543
0,4486,1414.9475
0,4487,1959.8697
0,4488,1471.2528
0,4489,1556.5138
0,4490,1514.7788
0,4491,1206.6665
0,4492,1546.7732
0,4493,1481.0204
0,4494,1790.9768
0,4495,1769.1841
0,4496,1593.5634
0,4497,1385.9732
0,4498,1780.5122
0,4499,1470.1884
0,4500,1349.9438
0,4501,1473.6617
0,4502,1659.9708
0,4503,1516.4492
0,4504,1448.0413
0,4505,1949.3431
0,4506,1787.2798
0,4507,1009.7721
0,4508,1792.0704
0,4509,1088.2834
0,4510,1946.1818
0,4511,1074.4676
0,4512,1211.2419
0,4513,1621.0311
0,4514,1740.0971
0,4515,1423.8573
0,4516,1078.8580
0,4517,1813.9636
0,4518,1626.8118
0,4519,1245.8862
0,4520,1545.9862
0,4521,1631.5651
0,4522,1689.4355
0,4523,1092.1384
0,4524,1434.9752
0,4525,1745.8701
0,4526,1639.7343
0,4527,1700.5779
0,4528,1276.1105
0,4529,1537.8589
0,4530,1801.2931
0,4531,1593.8756
0,4532,1169.4742
0,4533,1728.7326
0,4534,1617.3775
0,4535,1370.5455
0,4536,1391.5171
0,4537,1950.1104
0,4538,1586.8912
0,4539,1983.4968
0,4540,1331.3647
0,4541,1609.2911
0,4542,1623.0730
0,4543,1046.6598
0,4544,1657.7582
0,4545,1007.2285
0,4546,1384.9435
0,4547,1891.6313
0,4548,1711.5716
0,4549,1322.6557
0,4550,1770.5659
0,4551,1891.9404
0,4552,1416.6845
0,4553,1948.3307
0,4554,1501.1816
0,4555,1861.3232
0,4556,1985.6392
0,4557,1787.8133
0,4558,1270.0985
0,4559,1291.8071
0,4560,1614.6767
0,4561,1187.8506
0,4562,1495.6999
0,4563,1529.7065
0,4564,1740.4555
0,4565,1937.9302
0,4566,1861.8192
0,4567,1541.5977
0,4568,1514.6149
0,4569,1145.3588
0,4570,1605.2859
0,4571,1768.5912
0,4572,1913.1765
0,4573,1569.4117
0,4574,1074.6200
0,4575,1117.1736
0,4576,1346.1141
0,4577,1375.9095
0,4578,1578.8255
0,4579,1200.7845
0,4580,1872.2957
0,4581,1505.2866
0,4582,1558.8678
0,4583,1605.0319
0,4584,1118.4051
0,4585,1626.4570
0,4586,1234.4703
0,4587,1579.0353
0,4588,1991.9866
0,4589,1047.2556
0,4590,1218.5808
0,4591,1910.1426
0,4592,1324.2547
0,4593,1324.4126
0,4594,1820.3473
0,4595,1850.2983
0,4596,1860.6993
0,4597,1497.9463
0,4598,1648.4609
0,4599,1667.8716
0,4600,1287.0255
0,4601,1547.3272
0,4602,1102.6243
0,4603,1881.2906
0,4604,1859.7193
0,4605,1998.5564
0,4606,1926.5654
0,4607,1542.8145
0,4608,1958.8668
0,4609,1515.1442
0,4610,1529.6958
0,4611,1034.1675
0,4612,1063.2752
0,4613,1584.8309
0,4614,1586.1582
0,4615,1121.7568
1,4616,2.2447
1,4617,3.6742
0,4618,1001.9870
0,4619,1914.8621
0,4620,1531.8020
0,4621,1014.8633
0,4622,1195.9414
0,4623,1242.6640
0,4624,1266.5110
0,4625,1862.5186
0,4626,1344.7949
0,4627,1879.9707
0,4628,1013.3256
0,4629,1202.6509
0,4630,1038.1205
0,4631,1504.4734
0,4632,1672.6028
0,4633,1622.9035
0,4634,1874.4215
0,4635,1891.8589
0,4636,1107.8847
0,4637,1401.5810
0,4638,1266.0295
0,4639,1728.1264
0,4640,1525.6965
0,4641,1509.0424
0,4642,1015.0557
0,4643,1400.9763
0,4644,1503.8665
0,4645,1849.2683
0,4646,1141.4491
0,4647,1732.3520
0,4648,1853.7166
0,4649,1106.3475
0,4650,1358.1057
0,4651,1347.8824
0,4652,1508.7151
0,4653,1858.2520
0,4654,1744.4750
1,4655,2.3144
1,4656,6.6808
0,4657,1605.5536
0,4658,1253.2325
0,4659,1519.8735
0,4660,1142.5253
0,4661,1677.8779
0,4662,1990.1407
0,4663,1032.3541
0,4664,1286.9552
0,4665,1291.6190
0,4666,1602.7737
0,4667,1606.5156
0,4668,1036.7734
0,4669,1714.1295
0,4670,1872.5400
0,4671,1354.2681
0,4672,1966.5971
0,4673,1630.4756
0,4674,1300.0711
0,4675,1377.0105
0,4676,1636.0903
0,4677,1727.5090
0,4678,1919.8561
0,4679,1481.0936
0,4680,1980.5685
0,4681,1018.7956
0,4682,1760.9334
0,4683,1859.5153
0,4684,1445.2988
0,4685,1963.6879
0,4686,1664.6333
0,4687,1602.5192
0,4688,1788.6254
0,4689,1075.9244
0,4690,1085.7619
0,4691,1085.5258
0,4692,1985.9630
0,4693,1188.7174
0,4694,1620.6344
0,4695,1028.9078
0,4696,1658.3486
0,4697,1451.8324
0,4698,1795.3946
0,4699,1360.1982
0,4700,1666.8587
0,4701,1263.3468
0,4702,1928.0686
0,4703,1718.6542
0,4704,1744.6359
0,4705,1565.9146
0,4706,1177.5230
0,4707,1788.3983
0,4708,1701.1992
1,4709,1.0000
1,4710,2.6255
0,4711,1148.4317
0,4712,1844.4347
0,4713,1525.9699
0,4714,1052.6040
0,4715,1736.9257
0,4716,1422.1601
0,4717,1507.6572
0,4718,1691.2267
0,4719,1675.9991
0,4720,1126.3088
0,4721,1671.0006
0,4722,1760.9476
0,4723,1841.3669
0,4724,1980.8864
0,4725,1062.8216
0,4726,1160.0985
0,4727,1632.4103
0,4728,1294.8567
0,4729,1461.6337
0,4730,1115.9766
0,4731,1640.1085
0,4732,1096.8848
0,4733,1847.6799
0,4734,1046.6787
0,4735,1215.0143
0,4736,1647.4665
0,4737,1498.4515
0,4738,1169.0207
0,4739,1737.6144
0,4740,1965.0205
0,4741,1837.7999
0,4742,1305.6302
0,4743,1908.2458
0,4744,1005.6740
0,4745,1334.0476
0,4746,1140.7387
0,4747,1333.7098
0,4748,1548.6530
0,4749,1869.8780
0,4750,1200.0017
0,4751,1139.4322
0,4752,1277.6319
0,4753,1959.6882
0,4754,1271.2814
0,4755,1611.7523
0,4756,1856.6204
0,4757,1061.4209
0,4758,1921.6228
0,4759,1639.2242
0,4760,1016.9280
0,4761,1101.8439
0,4762,1297.5316
0,4763,1526.6075
0,4764,1216.5759
0,4765,1210.3772
0,4766,1371.8076
0,4767,1988.3798
0,4768,1003.7358
0,4769,1009.6211
0,4770,1124.1040
0,4771,1954.1451
0,4772,1921.5919
0,4773,1977.0491
0,4774,1332.5513
0,4775,1360.1118
0,4776,1886.1630
0,4777,1761.8108
0,4778,1895.8290
0,4779,1301.1462
0,4780,1499.8764
0,4781,1378.8389
0,4782,1337.2845
0,4783,1136.9664
0,4784,1292.0975
0,4785,1718.3217
0,4786,1845.3426
0,4787,1592.9670
0,4788,1015.2540
0,4789,1806.8175
0,4790,1809.7429
0,4791,1360.6874
0,4792,1436.1147
0,4793,1217.3561
0,4794,1304.7283
0,4795,1105.9548
0,4796,1139.3610
0,4797,1857.5668
0,4798,1721.2336
0,4799,1246.3660
0,4800,1444.7928
0,4801,1038.5857
0,4802,1067.4044
0,4803,1757.1459
0,4804,1248.6709
0,4805,1722.9217
0,4806,1304.3304
0,4807,1766.4960
0,4808,1737.3111
0,4809,1539.4440
0,4810,1682.3993
0,4811,1135.3115
1,4812,2.1170
1,4813,5.5178
0,4814,1220.4999
0,4815,1783.6721
0,4816,1872.9815
0,4817,1725.3975
0,4818,1217.8723
0,4819,1247.9780
0,4820,1597.9554
0,4821,1767.4906
0,4822,1287.5248
0,4823,1806.3958
0,4824,1289.6374
0,4825,1922.7004
0,4826,1984.0244
0,4827,1084.4769
0,4828,1151.5551
0,4829,1030.5114
0,4830,1233.8298
0,4831,1630.8405
0,4832,1363.0087
0,4833,1648.0821
0,4834,1517.9892
0,4835,1502.7755
0,4836,1612.6725
0,4837,1341.8363
0,4838,1664.4737
0,4839,1036.0356
0,4840,1472.1950
0,4841,1375.8229
0,4842,1036.6252
0,4843,1722.7552
0,4844,1781.4855
0,4845,1687.5302
0,4846,1439.8609
0,4847,1338.2593
0,4848,1993.8716
0,4849,1578.9196
0,4850,1768.4998
0,4851,1889.5041
0,4852,1556.2990
0,4853,1697.0594
0,4854,1077.7290
0,4855,1689.3118
0,4856,1620.3686
0,4857,1860.3573
0,4858,1966.4836
0,4859,1168.8719
0,4860,1277.9011
0,4861,1841.2000
0,4862,1683.9288
0,4863,1345.4245
0,4864,1607.2285
0,4865,1523.3050
0,4866,1268.1949
0,4867,1586.8369
0,4868,1726.7412
0,4869,1013.7384
0,4870,1343.5241
0,4871,1931.7682
0,4872,1937.4472
0,4873,1895.9680
0,4874,1806.4506
0,4875,1236.2975
0,4876,1086.2779
0,4877,1057.0810
0,4878,1281.0818
0,4879,1001.3732
1,4880,6.4833
1,4881,5.0790
1,4882,6.0142
1,4883,3.2429
0,4884,1107.9063
0,4885,1185.4986
0,4886,1493.4361
0,4887,1935.8610
0,4888,1791.6612
0,4889,1829.6471
0,4890,1900.4120
0,4891,1431.5720
0,4892,1183.7516
0,4893,1295.7623
0,4894,1143.7574
0,4895,1531.9431
0,4896,1647.1052
0,4897,1717.1257
0,4898,1924.3797
0,4899,1593.8109
0,4900,1311.2935
0,4901,1210.0893
0,4902,1344.1133
0,4903,1127.6743
0,4904,1148.3998
0,4905,1670.6606
0,4906,1041.6849
0,4907,1309.3051
0,4908,1494.6354
0,4909,1592.6887
0,4910,1440.6391
0,4911,1266.6507
0,4912,1453.1042
0,4913,1455.5860
0,4914,1359.1496
0,4915,1162.5231
0,4916,1366.2376
0,4917,1377.3833
0,4918,1668.8771
0,4919,1257.6791
0,4920,1446.1971
0,4921,1825.5488
0,4922,1779.4351
0,4923,1597.8329
0,4924,1728.1314
0,4925,1850.9066
0,4926,1884.7613
0,4927,1171.9388
0,4928,1905.3921
0,4929,1219.7398
0,4930,1400.5570
0,4931,1654.4709
0,4932,1045.2268
0,4933,1497.8343
0,4934,1281.2014
1,4935,5.2742
0,4936,1577.4626
0,4937,1989.1844
0,4938,1099.2386
0,4939,1598.7067
0,4940,1565.8520
0,4941,1573.9388
0,4942,1176.1125
0,4943,1662.4370
0,4944,1779.8351
0,4945,1715.4921
0,4946,1957.9694
0,4947,1995.7774
0,4948,1370.4174
0,4949,1434.0492
0,4950,1197.3626
0,4951,1727.4491
0,4952,1221.8494
0,4953,1384.6208
0,4954,1945.1278
0,4955,1674.3695
0,4956,1269.4173
0,4957,1625.7098
0,4958,1568.1261
0,4959,1528.9046
0,4960,1950.0710
0,4961,1609.3497
0,4962,1984.6466
0,4963,1483.9337
0,4964,1149.4489
1,4965,4.1034
0,4966,1146.6434
0,4967,1819.9387
0,4968,1650.5044
0,4969,1638.2372
0,4970,1261.9717
0,4971,1797.6799
0,4972,1090.0192
0,4973,1904.1645
0,4974,1965.3616
0,4975,1065.8529
0,4976,1048.4986
0,4977,1728.4850
0,4978,1131.7519
0,4979,1359.9699
0,4980,1091.5960
0,4981,1268.8119
0,4982,1414.7311
0,4983,1804.1808
0,4984,1336.0478
0,4985,1103.0628
0,4986,1811.0842
0,4987,1218.1002
0,4988,1702.3658
0,4989,1947.9874
0,4990,1141.4993
0,4991,1656.2461
0,4992,1270.9923
0,4993,1137.6973
0,4994,1120.7493
0,4995,1329.3320
0,4996,1526.2943
0,4997,1073.0028
0,4998,1499.9892
0,4999,1090.4471
0,5000,1840.6435
0,5001,1267.5758
0,5002,1133.9546
0,5003,1968.7777
0,5004,1962.5185
0,5005,1755.7094
0,5006,1776.8050
1,5007,7.7109
1,5008,3.3996
1,5009,5.0304
1,5010,1.3976
1,5011,4.0670
0,5012,1937.0983
0,5013,1264.5231
0,5014,1855.4690
0,5015,1988.9567
0,5016,1378.6445
0,5017,1923.4438
0,5018,1340.8642
0,5019,1165.6965
0,5020,1355.3254
0,5021,1995.7606
0,5022,1347.0588
0,5023,1994.7437
0,5024,1482.6641
0,5025,1003.5986
0,5026,1089.4980
0,5027,1502.5362
0,5028,1891.3204
0,5029,1030.8423
0,5030,1294.3029
0,5031,1154.7347
0,5032,1393.7035
0,5033,1144.4345
0,5034,1516.3841
0,5035,1396.6597
0,5036,1898.9308
0,5037,1862.4512
0,5038,1016.4844
0,5039,1105.2137
0,5040,1507.3240
0,5041,1701.7936
0,5042,1693.8007
0,5043,1112.5952
0,5044,1388.2063
0,5045,1693.9230
0,5046,1105.5043
0,5047,1962.4324
0,5048,1918.9967
1,5049,1.0000
0,5050,1638.4750
0,5051,1413.1793
0,5052,1547.0599
0,5053,1607.8532
0,5054,1089.4325
0,5055,1392.8487
0,5056,1315.1414
0,5057,1710.6542
0,5058,1779.9907
0,5059,1743.1057
0,5060,1534.5374
0,5061,1171.6994
0,5062,1863.9314
0,5063,1877.4502
0,5064,1025.3489
0,5065,1280.6980
0,5066,1546.4884
0,5067,1950.5807
0,5068,1994.5303
0,5069,1290.5865
0,5070,1568.2589
0,5071,1569.3365
0,5072,1666.4053
0,5073,1023.9842
0,5074,1993.9305
0,5075,1307.5879
0,5076,1174.1178
0,5077,1599.2350
0,5078,1910.2006
0,5079,1958.0083
0,5080,1645.6261
0,5081,1287.0377
0,5082,1793.1894
0,5083,1966.3187
0,5084,1284.9042
0,5085,1294.7383
0,5086,1461.0419
0,5087,1447.0560
0,5088,1478.2020
0,5089,1772.2500
0,5090,1657.7094
0,5091,1943.9925
0,5092,1029.0627
0,5093,1075.8120
0,5094,1196.9551
0,5095,1725.5488
0,5096,1964.2049
0,5097,1525.1527
0,5098,1583.2010
0,5099,1461.2243
0,5100,1293.3664
0,5101,1530.1594
0,5102,1252.7253
0,5103,1480.2959
0,5104,1164.6671
0,5105,1083.8663
0,5106,1509.3137
0,5107,1405.0263
0,5108,1815.4939
0,5109,1271.5293
0,5110,1445.4370
0,5111,1426.2322
0,5112,1883.0078
0,5113,1684.3927
0,5114,1018.7716
1,5115,7.0246
0,5116,1728.6703
0,5117,1969.5741
0,5118,1387.1094
0,5119,1989.3152
0,5120,1754.0367
0,5121,1403.8242
0,5122,1727.9143
0,5123,1371.4418
0,5124,1170.7296
0,5125,1741.5176
0,5126,1485.6462
0,5127,1883.8378
0,5128,1502.6185
0,5129,1930.4340
0,5130,1476.7595
0,5131,1368.7004
0,5132,1106.1042
0,5133,1673.1763
0,5134,1458.9335
0,5135,1015.0764
0,5136,1972.4421
0,5137,1848.1800
0,5138,1573.6958
0,5139,1140.5789
0,5140,1389.4073
0,5141,1316.5439
0,5142,1970.7426
0,5143,1011.7118
0,5144,1814.4156
0,5145,1628.3665
0,5146,1217.1339
0,5147,1425.2730
0,5148,1231.3365
0,5149,1236.8876
0,5150,1404.6207
0,5151,1743.5951
0,5152,1390.7276
0,5153,1530.6273
0,5154,1962.2157
0,5155,1603.3779
0,5156,1668.4844
0,5157,1241.8107
0,5158,1491.4824
0,5159,1937.3069
0,5160,1548.6620
0,5161,1195.2575
0,5162,1663.1562
0,5163,1324.8085
0,5164,1934.8626
0,5165,1585.6102
0,5166,1828.3779
0,5167,1014.0668
0,5168,1515.0337
0,5169,1414.4716
0,5170,1334.2470
0,5171,1387.8802
0,5172,1043.6121
0,5173,1469.3084
0,5174,1482.7495
0,5175,1988.7744
1,5176,3.5301
1,5177,4.1928
1,5178,6.8624
0,5179,1204.7640
0,5180,1497.3779
0,5181,1034.7442
0,5182,1929.5170
0,5183,1660.7330
0,5184,1589.9387
0,5185,1997.3758
0,5186,1414.1435
0,5187,1200.5116
0,5188,1648.6519
0,5189,1547.4125
