label,time-stamp,x	
0,3920,1716.9345
0,3921,1542.0874
0,3922,1516.6645
0,3923,1202.7781
0,3924,1210.4625
0,3925,1310.9219
0,3926,1152.3630
0,3927,1637.6695
0,3928,1382.1800
0,3929,1660.3865
0,3930,1272.9567
0,3931,1817.5872
1,3932,3.1530
1,3933,3.2172
1,3934,4.9349
1,3935,4.1975
1,3936,4.4857
1,3937,2.8326
1,3938,8.8063
1,3939,5.9369
0,3940,1634.3202
0,3941,1657.8939
0,3942,1647.6054
0,3943,1104.4380
0,3944,1017.2532
0,3945,1278.6028
0,3946,1153.0063
0,3947,1988.5419
0,3948,1196.5285
0,3949,1367.4848
0,3950,1492.9155
0,3951,1541.2712
0,3952,1459.2106
0,3953,1348.0494
0,3954,1520.7777
0,3955,1782.7339
0,3956,1550.1164
0,3957,1462.9916
0,3958,1233.8964
0,3959,1718.4999
0,3960,1694.0770
0,3961,1764.2805
0,3962,1080.5062
0,3963,1478.8675
0,3964,1724.4707
0,3965,1620.3300
0,3966,1298.8144
0,3967,1124.3935
0,3968,1923.8210
0,3969,1431.2869
0,3970,1004.8581
0,3971,1587.4985
0,3972,1766.2880
0,3973,1399.0707
0,3974,1787.0663
0,3975,1435.1242
0,3976,1328.6806
0,3977,1312.8703
0,3978,1982.8863
0,3979,1938.2694
0,3980,1295.6591
0,3981,1966.2300
0,3982,1089.4926
0,3983,1276.2820
0,3984,1845.7269
0,3985,1297.1449
0,3986,1237.3316
0,3987,1814.9599
0,3988,1317.1662
0,3989,1442.1698
0,3990,1309.3880
0,3991,1965.2806
0,3992,1871.7318
0,3993,1414.7162
0,3994,1505.7905
0,3995,1851.6990
0,3996,1635.4456
0,3997,1820.2899
0,3998,1803.6356
0,3999,1230.5476
0,4000,1238.8884
0,4001,1530.5427
0,4002,1115.4961
0,4003,1589.7752
0,4004,1747.3438
0,4005,1063.6714
0,4006,1216.4650
0,4007,1649.0632
0,4008,1996.3899
0,4009,1832.8563
0,4010,1000.6601
0,4011,1059.8489
0,4012,1201.7571
0,4013,1902.5977
0,4014,1340.4732
0,4015,1774.0644
0,4016,1044.9067
0,4017,1316.7496
0,4018,1591.4175
0,4019,1336.6708
0,4020,1505.5344
0,4021,1145.0106
0,4022,1547.2911
0,4023,1864.3513
0,4024,1425.7728
0,4025,1957.3146
0,4026,1077.9503
0,4027,1292.7136
0,4028,1271.4346
0,4029,1080.7714
0,4030,1049.9329
0,4031,1297.7061
0,4032,1265.4923
0,4033,1730.9939
0,4034,1136.9568
0,4035,1042.3995
0,4036,1229.9379
0,4037,1517.1562
0,4038,1567.2859
0,4039,1670.0610
0,4040,1036.1056
0,4041,1639.4077
0,4042,1717.5260
0,4043,1840.1867
0,4044,1461.4910
0,4045,1161.8100
0,4046,1881.1512
0,4047,1523.0209
0,4048,1296.2179
0,4049,1201.7725
0,4050,1733.8330
0,4051,1132.0848
0,4052,1308.4172
0,4053,1842.9370
0,4054,1616.8930
0,4055,1872.8949
0,4056,1047.8140
0,4057,1024.9140
0,4058,1562.9489
0,4059,1528.6256
0,4060,1369.5492
0,4061,1701.1047
0,4062,1691.7219
0,4063,1788.4923
0,4064,1739.3689
0,4065,1210.1706
0,4066,1281.5627
0,4067,1300.9430
0,4068,1754.6965
0,4069,1612.1023
0,4070,1867.1146
0,4071,1248.2729
0,4072,1318.9193
0,4073,1449.1312
0,4074,1334.6955
0,4075,1975.6282
0,4076,1709.5156
0,4077,1911.7387
0,4078,1213.9354
0,4079,1446.8663
0,4080,1990.7561
0,4081,1374.4689
0,4082,1041.4355
0,4083,1582.0462
0,4084,1581.9843
0,4085,1291.4765
0,4086,1429.0403
0,4087,1762.3367
0,4088,1864.3272
0,4089,1969.1206
0,4090,1784.0226
0,4091,1107.8425
0,4092,1212.4406
0,4093,1030.1106
0,4094,1228.4205
0,4095,1758.9966
0,4096,1040.9039
0,4097,1106.4810
0,4098,1833.7125
0,4099,1304.9837
0,4100,1282.2637
0,4101,1208.4170
0,4102,1787.7793
0,4103,1431.2571
0,4104,1652.2482
0,4105,1881.9677
0,4106,1810.5670
0,4107,1589.0280
0,4108,1380.6925
0,4109,1855.6763
0,4110,1548.9034
0,4111,1173.4911
0,4112,1221.7604
0,4113,1839.0185
0,4114,1644.6724
0,4115,1409.4993
0,4116,1020.0631
0,4117,1684.8897
0,4118,1344.5999
0,4119,1572.7184
0,4120,1072.9416
0,4121,1090.6713
0,4122,1766.3898
0,4123,1169.0034
0,4124,1182.2318
0,4125,1311.3951
0,4126,1354.2308
0,4127,1644.4812
0,4128,1213.6096
0,4129,1662.3858
0,4130,1956.4060
0,4131,1140.4295
0,4132,1676.9143
0,4133,1858.4758
0,4134,1039.7296
0,4135,1758.2963
0,4136,1981.8100
0,4137,1573.6554
0,4138,1671.5566
0,4139,1318.5511
0,4140,1084.9518
0,4141,1904.2583
0,4142,1492.8156
0,4143,1020.3170
0,4144,1156.6709
0,4145,1490.1129
1,4146,7.4863
1,4147,8.3892
1,4148,6.3003
1,4149,3.3276
1,4150,1.0000
1,4151,2.1380
1,4152,5.3725
1,4153,2.6121
1,4154,7.2916
1,4155,3.8569
1,4156,6.8003
1,4157,2.4953
1,4158,4.1481
1,4159,1.0000
1,4160,2.8509
0,4161,1341.9327
0,4162,1558.0786
0,4163,1073.2000
0,4164,1032.6386
0,4165,1023.5930
0,4166,1632.6291
0,4167,1578.2772
0,4168,1019.7298
0,4169,1542.4668
0,4170,1549.7795
0,4171,1261.9521
0,4172,1228.9815
0,4173,1583.0161
0,4174,1920.0975
0,4175,1989.3964
0,4176,1319.2272
0,4177,1765.0411
0,4178,1517.2696
0,4179,1470.7738
0,4180,1898.3002
0,4181,1488.3421
0,4182,1537.5036
0,4183,1605.4585
0,4184,1634.6732
0,4185,1843.0060
0,4186,1961.2219
0,4187,1543.6783
0,4188,1596.4453
0,4189,1768.3753
0,4190,1379.6842
0,4191,1783.5302
0,4192,1097.0205
0,4193,1883.1222
0,4194,1076.9576
0,4195,1193.8424
0,4196,1965.7313
0,4197,1234.0871
0,4198,1699.6161
0,4199,1247.4814
0,4200,1392.2742
0,4201,1412.9824
0,4202,1333.3289
0,4203,1609.7531
0,4204,1374.1109
0,4205,1770.8229
0,4206,1959.7746
0,4207,1181.3120
0,4208,1463.7191
0,4209,1399.2501
0,4210,1608.2953
0,4211,1278.7450
0,4212,1643.6674
0,4213,1120.8657
0,4214,1059.1307
0,4215,1949.0394
0,4216,1932.8989
0,4217,1929.6139
0,4218,1837.0348
0,4219,1536.5972
0,4220,1105.4744
0,4221,1211.1249
0,4222,1970.5585
0,4223,1531.4464
0,4224,1542.8338
0,4225,1369.7668
0,4226,1516.7143
0,4227,1330.6560
0,4228,1130.7445
0,4229,1879.1557
0,4230,1642.5292
0,4231,1407.9175
0,4232,1763.3907
0,4233,1896.5258
0,4234,1017.9179
0,4235,1490.2902
0,4236,1548.5713
0,4237,1283.0328
0,4238,1117.8138
0,4239,1150.7879
0,4240,1024.7599
0,4241,1776.6464
0,4242,1252.0720
0,4243,1732.9984
0,4244,1660.5080
0,4245,1341.0356
0,4246,1662.5521
0,4247,1210.5532
0,4248,1058.0524
0,4249,1035.0522
0,4250,1859.6332
0,4251,1059.2197
0,4252,1451.4304
0,4253,1077.4593
0,4254,1047.1628
0,4255,1011.3336
0,4256,1272.0209
0,4257,1571.6653
0,4258,1018.5333
0,4259,1468.2073
0,4260,1266.6857
0,4261,1136.5669
0,4262,1602.3006
0,4263,1123.3461
0,4264,1563.3367
0,4265,1628.1933
0,4266,1992.8149
0,4267,1961.5984
0,4268,1875.2243
0,4269,1602.7525
0,4270,1922.3547
0,4271,1079.9675
0,4272,1102.0407
0,4273,1966.7877
0,4274,1726.0969
0,4275,1648.0189
0,4276,1187.4939
0,4277,1787.6718
0,4278,1362.4222
0,4279,1619.1839
0,4280,1368.1566
0,4281,1015.3093
0,4282,1816.1540
0,4283,1473.5689
0,4284,1965.4720
0,4285,1184.9111
0,4286,1071.3600
0,4287,1529.6870
0,4288,1752.4530
0,4289,1787.0395
0,4290,1952.4407
0,4291,1499.9013
0,4292,1984.4728
0,4293,1176.0095
0,4294,1540.2409
0,4295,1254.2214
0,4296,1669.8330
0,4297,1473.5339
0,4298,1488.0424
0,4299,1458.0827
0,4300,1402.8428
0,4301,1232.4831
0,4302,1872.2225
0,4303,1942.9231
0,4304,1279.3935
0,4305,1680.0954
0,4306,1904.3508
0,4307,1897.2391
0,4308,1911.0960
0,4309,1521.8523
0,4310,1857.9546
0,4311,1589.7838
0,4312,1748.7572
0,4313,1045.3321
0,4314,1330.5478
0,4315,1375.1692
0,4316,1218.4135
0,4317,1917.2322
0,4318,1772.9739
0,4319,1676.4049
0,4320,1143.5698
0,4321,1441.1443
0,4322,1050.4422
0,4323,1089.9875
0,4324,1458.9714
0,4325,1486.7202
0,4326,1273.4306
0,4327,1399.3232
0,4328,1027.9305
0,4329,1757.0898
0,4330,1585.9983
0,4331,1971.9335
0,4332,1300.8128
0,4333,1512.9303
0,4334,1714.9097
0,4335,1116.0974
0,4336,1435.3474
0,4337,1257.7078
0,4338,1741.4855
0,4339,1022.6318
0,4340,1834.1164
0,4341,1012.6639
0,4342,1690.3527
0,4343,1813.5423
0,4344,1861.6428
0,4345,1816.5104
0,4346,1389.4975
0,4347,1332.7482
0,4348,1604.7686
0,4349,1399.5946
0,4350,1530.1913
0,4351,1057.6443
0,4352,1620.2023
0,4353,1767.9946
0,4354,1610.9509
0,4355,1968.2219
0,4356,1342.6102
0,4357,1587.2672
0,4358,1677.7181
0,4359,1755.3246
0,4360,1299.4643
0,4361,1986.8607
0,4362,1372.3105
0,4363,1769.7694
0,4364,1816.1933
0,4365,1202.6264
0,4366,1398.0743
0,4367,1719.2641
0,4368,1979.1412
0,4369,1793.6949
0,4370,1953.7638
0,4371,1515.8068
0,4372,1774.5399
0,4373,1694.5723
0,4374,1981.2655
0,4375,1439.7906
0,4376,1302.0593
0,4377,1788.5030
0,4378,1173.9731
0,4379,1675.0125
0,4380,1712.0079
0,4381,1967.0683
0,4382,1316.4573
0,4383,1420.2799
0,4384,1082.3725
0,4385,1895.3984
0,4386,1840.7179
0,4387,1962.5288
0,4388,1028.3590
0,4389,1402.7617
0,4390,1530.7198
0,4391,1712.4594
0,4392,1755.1464
0,4393,1352.4517
0,4394,1828.9102
0,4395,1731.6547
0,4396,1534.5897
0,4397,1417.0547
0,4398,1216.0487
0,4399,1852.1877
0,4400,1245.7474
0,4401,1424.5489
0,4402,1528.3207
0,4403,1617.8591
0,4404,1155.2835
0,4405,1273.6851
0,4406,1249.1875
0,4407,1331.5287
0,4408,1635.6500
0,4409,1462.7206
0,4410,1313.2981
0,4411,1623.9936
0,4412,1117.4544
0,4413,1748.8810
0,4414,1355.3910
0,4415,1065.3932
0,4416,1747.7952
0,4417,1103.3150
0,4418,1286.3702
0,4419,1909.2654
0,4420,1791.4768
0,4421,1567.9431
0,4422,1989.0458
0,4423,1360.4543
0,4424,1734.0818
0,4425,1170.1163
0,4426,1275.1212
0,4427,1473.0577
0,4428,1893.6677
0,4429,1288.7733
0,4430,1777.6694
0,4431,1288.4299
0,4432,1627.5305
0,4433,1916.1718
0,4434,1916.4996
0,4435,1764.3159
0,4436,1689.2374
0,4437,1098.9618
1,4438,8.0410
1,4439,3.5721
1,4440,5.1827
1,4441,7.0058
1,4442,8.7735
1,4443,7.2350
1,4444,4.7232
1,4445,7.7052
1,4446,6.8167
1,4447,5.9544
1,4448,6.3059
1,4449,7.1196
1,4450,5.5146
0,4451,1130.0624
0,4452,1468.2275
0,4453,1180.2210
0,4454,1354.2441
0,4455,1260.5110
0,4456,1444.7853
0,4457,1095.5185
0,4458,1140.9248
0,4459,1921.5276
0,4460,1144.4398
0,4461,1585.8645
0,4462,1248.7601
0,4463,1403.4190
0,4464,1413.8433
0,4465,1065.2471
1,4466,1.0000
1,4467,1.6293
1,4468,8.3015
1,4469,1.0000
1,4470,7.6539
0,4471,1975.6083
0,4472,1233.7250
0,4473,1015.3628
0,4474,1274.2254
0,4475,1950.1860
0,4476,1189.7371
0,4477,1561.7492
0,4478,1621.0171
0,4479,1091.7216
0,4480,1274.5410
0,4481,1343.6204
0,4482,1330.8590
0,4483,1520.1399
0,4484,1141.4692
0,4485,1162.6103
0,4486,1136.0677
0,4487,1288.1649
0,4488,1459.5911
0,4489,1082.1648
0,4490,1924.0631
0,4491,1974.0669
0,4492,1929.1697
0,4493,1546.7693
0,4494,1159.6018
0,4495,1863.5903
0,4496,1242.2722
0,4497,1052.4830
0,4498,1751.8311
0,4499,1219.0600
0,4500,1406.5589
0,4501,1397.6401
0,4502,1989.4352
0,4503,1328.9668
0,4504,1125.1051
0,4505,1974.8739
0,4506,1335.3021
0,4507,1402.1570
0,4508,1920.9015
0,4509,1124.9301
0,4510,1297.8655
0,4511,1552.7074
0,4512,1278.3122
0,4513,1643.0784
0,4514,1439.3190
0,4515,1490.3119
0,4516,1783.9324
0,4517,1538.1657
0,4518,1525.7415
0,4519,1233.3606
0,4520,1513.2670
0,4521,1227.7707
0,4522,1433.3127
0,4523,1616.8859
0,4524,1899.5796
0,4525,1559.2711
0,4526,1300.5674
0,4527,1561.6715
0,4528,1585.5513
0,4529,1017.2038
0,4530,1287.6446
0,4531,1647.7218
0,4532,1419.7665
0,4533,1473.0515
0,4534,1337.9944
0,4535,1012.6317
0,4536,1806.7373
0,4537,1058.3313
0,4538,1184.3894
0,4539,1550.2038
0,4540,1168.8145
0,4541,1564.3923
0,4542,1940.8080
0,4543,1423.9186
0,4544,1391.1717
0,4545,1989.2260
0,4546,1763.1798
0,4547,1522.2902
0,4548,1379.2517
0,4549,1834.9267
0,4550,1974.7944
0,4551,1636.4124
0,4552,1581.0066
0,4553,1070.0639
0,4554,1211.3794
0,4555,1421.8078
0,4556,1848.9752
0,4557,1723.5060
0,4558,1427.3443
0,4559,1138.9184
0,4560,1134.0368
0,4561,1569.3868
0,4562,1029.2335
0,4563,1198.1786
0,4564,1394.9049
0,4565,1055.8586
0,4566,1071.7195
0,4567,1420.1653
0,4568,1997.0110
0,4569,1512.8963
0,4570,1820.9187
0,4571,1979.7519
0,4572,1510.0972
0,4573,1866.0569
0,4574,1040.2506
0,4575,1782.1056
0,4576,1139.1726
0,4577,1056.6323
0,4578,1908.5788
0,4579,1303.9292
0,4580,1557.5160
0,4581,1450.9105
0,4582,1855.0021
0,4583,1473.9561
0,4584,1389.2057
0,4585,1166.2454
0,4586,1967.8864
0,4587,1733.7255
0,4588,1903.9143
0,4589,1509.5809
0,4590,1200.7630
0,4591,1951.8054
0,4592,1480.3339
0,4593,1072.6780
0,4594,1286.6037
0,4595,1436.6441
0,4596,1085.1359
0,4597,1235.0753
0,4598,1591.0205
0,4599,1802.4563
0,4600,1425.6862
0,4601,1640.3238
0,4602,1810.8141
0,4603,1324.5511
0,4604,1002.1474
0,4605,1293.5049
0,4606,1141.9879
0,4607,1285.1540
0,4608,1373.8897
0,4609,1301.8550
0,4610,1395.5370
0,4611,1022.3942
0,4612,1156.8743
0,4613,1821.9101
0,4614,1046.7736
0,4615,1489.6709
0,4616,1041.2998
0,4617,1391.8159
0,4618,1826.6142
0,4619,1771.1311
0,4620,1232.2493
0,4621,1654.5089
0,4622,1627.1120
0,4623,1085.2913
0,4624,1303.6612
0,4625,1323.9864
0,4626,1553.1003
0,4627,1717.1157
0,4628,1965.0300
0,4629,1684.4545
0,4630,1032.6795
1,4631,3.8346
1,4632,1.0578
0,4633,1523.7874
0,4634,1278.6708
0,4635,1163.7114
0,4636,1327.9071
0,4637,1338.8672
0,4638,1667.6603
0,4639,1948.8684
0,4640,1206.4455
0,4641,1529.3551
0,4642,1835.0317
0,4643,1009.2768
0,4644,1373.0516
0,4645,1379.1431
0,4646,1777.9073
0,4647,1332.6350
0,4648,1797.9391
0,4649,1523.6086
0,4650,1488.5733
0,4651,1196.6740
0,4652,1708.0033
0,4653,1082.5201
0,4654,1843.2726
0,4655,1868.5309
0,4656,1693.4954
0,4657,1074.2334
0,4658,1173.8006
0,4659,1226.5323
0,4660,1043.0164
0,4661,1763.6499
0,4662,1202.1840
0,4663,1376.0704
0,4664,1915.8761
0,4665,1021.1889
0,4666,1755.0793
0,4667,1359.7489
0,4668,1461.9370
0,4669,1641.0455
0,4670,1176.7031
0,4671,1404.4780
0,4672,1904.5038
0,4673,1888.1797
0,4674,1553.8870
0,4675,1641.3857
0,4676,1433.2863
0,4677,1832.1298
0,4678,1664.7745
0,4679,1121.7103
0,4680,1012.3402
0,4681,1116.4142
0,4682,1749.5880
0,4683,1063.5113
0,4684,1482.7064
0,4685,1025.5873
0,4686,1817.3092
0,4687,1276.1138
0,4688,1509.5167
0,4689,1294.5292
0,4690,1092.0709
0,4691,1719.8229
0,4692,1056.6274
0,4693,1961.7585
0,4694,1772.8049
0,4695,1138.2196
0,4696,1060.4733
0,4697,1756.4488
0,4698,1315.6879
0,4699,1944.7455
0,4700,1985.5269
0,4701,1686.0078
0,4702,1792.7820
0,4703,1080.4358
0,4704,1869.5643
0,4705,1644.3966
0,4706,1986.3111
0,4707,1235.4510
0,4708,1412.4212
0,4709,1686.8792
0,4710,1994.4434
0,4711,1913.1582
0,4712,1991.8959
0,4713,1062.0599
0,4714,1862.1515
0,4715,1908.4105
0,4716,1663.9785
0,4717,1428.2932
0,4718,1819.1199
0,4719,1672.1301
0,4720,1336.5793
0,4721,1927.6050
0,4722,1972.8478
0,4723,1166.8610
0,4724,1184.3668
0,4725,1810.1438
0,4726,1215.5602
0,4727,1390.5308
0,4728,1310.0055
0,4729,1521.6719
0,4730,1589.6703
0,4731,1225.6091
0,4732,1814.8380
0,4733,1161.6994
0,4734,1198.3592
1,4735,6.0329
1,4736,8.0674
1,4737,2.0264
1,4738,1.0322
1,4739,6.9057
1,4740,5.2601
1,4741,7.6993
1,4742,4.4463
1,4743,7.3214
1,4744,1.4561
0,4745,1745.4776
0,4746,1015.9956
0,4747,1433.0952
0,4748,1361.5817
0,4749,1138.1937
0,4750,1305.7171
0,4751,1376.7145
0,4752,1956.0832
0,4753,1408.4691
0,4754,1601.6958
0,4755,1242.7040
0,4756,1655.8948
0,4757,1685.6765
0,4758,1328.7124
0,4759,1606.5027
0,4760,1661.9897
0,4761,1248.0862
0,4762,1746.0980
0,4763,1710.4365
0,4764,1990.7952
0,4765,1342.2941
0,4766,1955.2065
0,4767,1052.8475
0,4768,1655.0283
0,4769,1829.3371
0,4770,1666.7380
0,4771,1610.5388
0,4772,1028.6225
0,4773,1059.6971
0,4774,1886.2622
0,4775,1913.2166
0,4776,1904.0007
0,4777,1877.6979
0,4778,1301.3480
0,4779,1535.9951
0,4780,1964.5143
0,4781,1947.0971
0,4782,1136.1951
0,4783,1100.9389
0,4784,1651.1573
0,4785,1153.9561
0,4786,1827.8301
0,4787,1098.2347
0,4788,1947.4879
0,4789,1170.3162
0,4790,1953.1986
0,4791,1776.2299
0,4792,1260.3178
0,4793,1705.5707
0,4794,1653.1760
0,4795,1827.2871
0,4796,1647.6478
0,4797,1105.1189
0,4798,1287.5449
0,4799,1701.0850
0,4800,1236.0743
0,4801,1579.9586
0,4802,1396.5278
0,4803,1776.7938
0,4804,1263.5506
0,4805,1045.7957
0,4806,1836.1569
0,4807,1093.0591
0,4808,1239.0511
0,4809,1049.8138
0,4810,1707.6147
0,4811,1442.2368
0,4812,1233.5477
0,4813,1688.8691
0,4814,1475.1100
0,4815,1585.5994
0,4816,1095.6512
0,4817,1296.3494
0,4818,1873.2264
0,4819,1165.3031
0,4820,1520.3244
0,4821,1282.8021
0,4822,1953.3470
0,4823,1842.1118
0,4824,1860.5279
0,4825,1821.2479
0,4826,1778.6717
0,4827,1571.5960
0,4828,1932.4128
0,4829,1462.5105
0,4830,1178.8704
0,4831,1690.4380
0,4832,1932.8043
0,4833,1640.6387
0,4834,1809.3929
0,4835,1995.7551
0,4836,1578.4613
0,4837,1465.0519
0,4838,1083.2151
0,4839,1126.6886
0,4840,1699.6038
0,4841,1153.6923
0,4842,1534.2967
0,4843,1679.5154
0,4844,1633.5067
0,4845,1860.9433
0,4846,1420.3125
0,4847,1938.5412
0,4848,1944.2916
0,4849,1219.3539
0,4850,1650.1373
0,4851,1322.4636
0,4852,1448.0759
0,4853,1266.2412
0,4854,1432.7812
0,4855,1393.9109
0,4856,1144.1585
0,4857,1026.2478
0,4858,1987.6390
0,4859,1048.8061
0,4860,1029.3243
0,4861,1461.2717
0,4862,1272.7348
0,4863,1612.7522
0,4864,1730.3664
0,4865,1360.6031
0,4866,1837.9617
0,4867,1437.0459
0,4868,1394.3845
0,4869,1532.2054
0,4870,1674.4500
0,4871,1685.9972
0,4872,1729.7595
0,4873,1255.2071
0,4874,1992.3991
0,4875,1588.9919
0,4876,1882.5720
0,4877,1475.1049
0,4878,1866.7979
0,4879,1492.4210
0,4880,1170.6101
0,4881,1263.5102
0,4882,1063.0251
0,4883,1459.7170
0,4884,1132.5589
0,4885,1687.8713
0,4886,1440.5513
0,4887,1187.1151
0,4888,1633.5325
0,4889,1446.0700
0,4890,1638.7066
0,4891,1412.8161
0,4892,1339.2691
0,4893,1551.7971
0,4894,1352.7619
0,4895,1791.2716
0,4896,1094.8541
0,4897,1272.0593
0,4898,1478.4340
0,4899,1713.4395
0,4900,1974.2598
0,4901,1739.7121
0,4902,1037.5575
0,4903,1214.8841
0,4904,1899.7021
0,4905,1654.9695
0,4906,1318.5895
0,4907,1712.7162
0,4908,1368.1913
0,4909,1026.2833
0,4910,1210.1327
0,4911,1470.6341
0,4912,1178.6519
0,4913,1484.7821
0,4914,1187.9534
0,4915,1085.2190
0,4916,1007.1398
0,4917,1892.5409
0,4918,1288.8121
0,4919,1693.2369
0,4920,1089.4599
0,4921,1827.4790
0,4922,1450.8294
0,4923,1550.8050
0,4924,1300.7947
0,4925,1320.9842
0,4926,1062.4897
0,4927,1585.0109
0,4928,1423.4233
0,4929,1346.5668
0,4930,1803.4599
0,4931,1577.8797
0,4932,1476.2288
0,4933,1562.6734
0,4934,1136.5436
0,4935,1281.7008
0,4936,1938.9459
0,4937,1389.7809
0,4938,1457.2945
0,4939,1117.6763
0,4940,1191.1060
0,4941,1348.8761
0,4942,1278.6615
0,4943,1109.1074
0,4944,1034.1877
0,4945,1314.3681
0,4946,1656.4423
0,4947,1853.5623
0,4948,1190.0402
0,4949,1251.8881
0,4950,1874.9575
0,4951,1712.4889
0,4952,1360.0823
0,4953,1396.2199
0,4954,1953.4073
0,4955,1377.5608
0,4956,1934.4162
0,4957,1310.8713
0,4958,1255.6435
0,4959,1122.3858
0,4960,1913.6741
0,4961,1956.2139
0,4962,1376.1133
0,4963,1677.0535
0,4964,1405.7186
0,4965,1009.3337
0,4966,1519.1585
0,4967,1951.2914
0,4968,1008.8091
0,4969,1192.3468
0,4970,1935.9340
0,4971,1550.4986
0,4972,1706.3505
0,4973,1045.1132
0,4974,1040.3368
0,4975,1038.6343
0,4976,1948.6175
0,4977,1681.1384
0,4978,1986.6115
0,4979,1181.0744
0,4980,1517.0564
0,4981,1810.8851
0,4982,1637.4825
0,4983,1217.9719
0,4984,1193.6149
0,4985,1427.6476
0,4986,1661.5835
0,4987,1228.9913
0,4988,1042.2337
0,4989,1329.5866
0,4990,1011.3029
0,4991,1670.0564
0,4992,1476.5562
0,4993,1867.6346
0,4994,1191.2382
0,4995,1867.3316
0,4996,1216.2042
0,4997,1940.9745
0,4998,1726.6603
0,4999,1805.0590
0,5000,1439.4663
0,5001,1896.2730
0,5002,1232.4136
0,5003,1453.9547
0,5004,1958.4213
0,5005,1903.2181
0,5006,1845.7360
0,5007,1243.7555
0,5008,1337.6570
0,5009,1254.5012
0,5010,1707.0517
0,5011,1828.6227
0,5012,1745.9983
0,5013,1878.4454
0,5014,1685.7959
0,5015,1619.8629
0,5016,1397.2447
0,5017,1371.3996
0,5018,1112.2793
0,5019,1339.0556
0,5020,1114.7220
0,5021,1039.9183
0,5022,1260.2016
0,5023,1350.1872
0,5024,1021.9351
0,5025,1557.2788
0,5026,1038.6509
0,5027,1500.7634
0,5028,1498.6249
0,5029,1102.6366
0,5030,1617.8909
0,5031,1916.0493
0,5032,1624.3027
0,5033,1189.1250
0,5034,1275.0121
0,5035,1369.1344
0,5036,1063.0925
0,5037,1335.3944
0,5038,1795.9723
0,5039,1988.5557
0,5040,1576.1122
0,5041,1492.0337
0,5042,1540.4141
0,5043,1116.4085
0,5044,1943.6132
0,5045,1761.0140
0,5046,1858.4102
0,5047,1368.7947
0,5048,1366.6740
0,5049,1607.9209
0,5050,1713.0562
0,5051,1408.4800
0,5052,1568.5958
0,5053,1401.1159
0,5054,1918.6664
0,5055,1928.1867
0,5056,1677.4779
0,5057,1655.7820
0,5058,1497.4003
0,5059,1532.9152
0,5060,1878.4617
0,5061,1678.0478
0,5062,1142.5249
0,5063,1665.7579
0,5064,1780.8870
0,5065,1315.0129
0,5066,1447.3964
0,5067,1982.7561
0,5068,1194.3385
0,5069,1955.0679
0,5070,1503.4065
0,5071,1921.5016
0,5072,1317.8194
0,5073,1104.6158
0,5074,1076.6732
0,5075,1973.3815
0,5076,1014.4191
0,5077,1199.5352
0,5078,1470.9209
0,5079,1871.1347
0,5080,1855.9259
0,5081,1718.0958
0,5082,1781.6117
0,5083,1387.6599
0,5084,1381.8377
0,5085,1502.3729
0,5086,1152.0868
0,5087,1185.8031
0,5088,1179.1287
0,5089,1877.3039
0,5090,1056.7189
0,5091,1758.4363
0,5092,1251.5512
0,5093,1895.5577
0,5094,1226.1532
0,5095,1954.3016
0,5096,1451.8987
0,5097,1833.8290
0,5098,1399.7208
0,5099,1694.9004
0,5100,1713.3286
0,5101,1764.8143
0,5102,1562.8778
0,5103,1346.7897
0,5104,1221.6887
0,5105,1500.0620
0,5106,1326.2383
0,5107,1802.5325
0,5108,1540.8668
0,5109,1070.0779
0,5110,1960.2473
0,5111,1598.3181
0,5112,1118.6381
0,5113,1617.2184
0,5114,1459.0177
0,5115,1796.6326
0,5116,1168.5271
0,5117,1921.0944
0,5118,1710.9402
0,5119,1454.1990
0,5120,1612.5232
0,5121,1563.8823
0,5122,1390.7483
0,5123,1205.9893
0,5124,1813.8978
0,5125,1119.3766
0,5126,1461.7436
0,5127,1683.9173
0,5128,1386.6877
0,5129,1737.1427
0,5130,1242.0166
0,5131,1751.5640
0,5132,1208.6486
0,5133,1923.0715
0,5134,1395.0573
0,5135,1830.4300
0,5136,1668.3817
0,5137,1206.4907
0,5138,1111.9943
0,5139,1108.0939
0,5140,1574.9075
0,5141,1490.7956
0,5142,1586.8203
0,5143,1949.6523
0,5144,1097.1235
0,5145,1064.4473
0,5146,1099.3249
0,5147,1703.0217
0,5148,1285.4305
0,5149,1275.3565
0,5150,1794.0546
0,5151,1201.2408
0,5152,1659.3451
0,5153,1865.7941
0,5154,1674.8696
0,5155,1323.3361
0,5156,1706.3568
0,5157,1322.2115
0,5158,1098.5894
0,5159,1254.6226
0,5160,1686.3623
0,5161,1908.6313
0,5162,1881.4885
0,5163,1192.2425
0,5164,1878.8944
0,5165,1560.1576
0,5166,1492.7103
0,5167,1394.8262
0,5168,1566.2065
0,5169,1090.1049
0,5170,1094.6129
0,5171,1149.3835
0,5172,1318.4353
0,5173,1701.5344
0,5174,1400.5113
0,5175,1293.1009
0,5176,1159.8147
0,5177,1140.4713
0,5178,1786.7637
0,5179,1017.0986
0,5180,1992.6877
0,5181,1377.1900
0,5182,1874.0036
0,5183,1579.6337
0,5184,1346.3693
0,5185,1807.7586
0,5186,1440.8826
0,5187,1217.0507
0,5188,1909.6906
0,5189,1661.7125
0,5190,1716.8054
0,5191,1666.8129
0,5192,1756.1169
0,5193,1525.1151
0,5194,1471.1999
0,5195,1563.2202
