label,time-stamp,x	
0,4067,1356.3855
0,4068,1782.2628
0,4069,1249.6791
0,4070,1147.3980
0,4071,1274.9802
0,4072,1137.4018
0,4073,1536.0698
0,4074,1377.7285
0,4075,1501.5371
0,4076,1626.4270
0,4077,1205.2654
0,4078,1040.8022
0,4079,1609.2568
0,4080,1159.2999
0,4081,1229.1536
0,4082,1464.8217
0,4083,1257.5122
0,4084,1852.2485
0,4085,1523.7889
0,4086,1279.3301
0,4087,1460.7668
0,4088,1352.8243
0,4089,1150.3466
0,4090,1899.9826
0,4091,1417.8767
0,4092,1768.2262
0,4093,1377.5454
0,4094,1521.1991
0,4095,1898.5177
0,4096,1884.1357
0,4097,1793.4212
0,4098,1218.0574
0,4099,1809.0929
0,4100,1496.4936
0,4101,1033.8893
0,4102,1732.3108
0,4103,1106.0210
0,4104,1531.5553
0,4105,1001.7897
0,4106,1667.5373
0,4107,1651.7892
0,4108,1869.1163
0,4109,1780.7415
0,4110,1357.9078
0,4111,1460.9446
0,4112,1193.2726
0,4113,1788.3473
0,4114,1372.7006
0,4115,1977.8502
0,4116,1629.8605
0,4117,1113.2924
0,4118,1575.0516
0,4119,1568.6120
0,4120,1224.7962
0,4121,1341.0931
0,4122,1051.3671
0,4123,1561.0788
0,4124,1121.5910
0,4125,1231.0461
0,4126,1246.2101
0,4127,1204.5034
0,4128,1914.4600
0,4129,1625.7376
0,4130,1260.2869
0,4131,1480.6865
0,4132,1966.0767
0,4133,1035.7108
0,4134,1010.5651
0,4135,1144.2389
0,4136,1697.7970
0,4137,1250.7740
0,4138,1197.6049
0,4139,1002.4035
0,4140,1359.5964
0,4141,1027.2449
0,4142,1662.0796
0,4143,1583.8373
0,4144,1581.3608
0,4145,1382.0405
0,4146,1265.6217
0,4147,1375.8459
0,4148,1549.4357
0,4149,1463.3594
0,4150,1178.6995
0,4151,1102.6405
0,4152,1364.7688
0,4153,1188.8882
1,4154,8.0168
1,4155,5.5178
1,4156,1.0000
1,4157,6.4577
1,4158,3.4583
1,4159,5.0723
1,4160,7.7545
1,4161,3.3648
1,4162,4.0721
1,4163,7.0423
1,4164,3.3514
1,4165,8.0510
1,4166,2.8181
1,4167,4.9321
1,4168,6.6614
1,4169,6.6711
1,4170,4.9061
1,4171,1.9133
1,4172,1.1636
0,4173,1435.3793
0,4174,1578.7790
0,4175,1970.6513
0,4176,1050.2675
0,4177,1994.5337
0,4178,1777.2895
0,4179,1619.2051
0,4180,1118.0507
0,4181,1981.0868
0,4182,1168.0014
1,4183,1.0000
1,4184,6.8491
1,4185,7.8704
1,4186,1.0000
1,4187,5.7509
1,4188,4.6194
1,4189,1.0000
1,4190,6.5274
1,4191,5.4011
1,4192,6.2332
1,4193,7.0945
1,4194,8.3728
1,4195,6.0090
1,4196,7.8400
1,4197,5.7924
1,4198,3.3546
1,4199,3.0362
1,4200,3.2483
1,4201,8.1195
1,4202,8.2736
1,4203,1.1695
1,4204,8.9910
1,4205,3.6578
1,4206,1.0000
1,4207,6.0822
1,4208,7.8577
1,4209,7.2244
1,4210,1.1645
1,4211,5.6879
1,4212,3.2206
1,4213,1.5810
1,4214,3.5271
1,4215,8.8767
1,4216,7.1197
1,4217,8.5808
1,4218,5.8309
1,4219,7.1493
1,4220,1.0000
1,4221,1.5526
1,4222,6.7729
1,4223,1.0000
1,4224,3.4145
1,4225,6.8565
1,4226,6.7402
1,4227,2.9495
1,4228,8.4245
1,4229,8.6201
0,4230,1682.8016
0,4231,1370.1761
0,4232,1938.1724
0,4233,1288.4170
0,4234,1732.6780
0,4235,1675.3848
0,4236,1690.3018
0,4237,1217.8952
0,4238,1452.0486
0,4239,1847.9223
0,4240,1281.5781
0,4241,1824.3188
0,4242,1726.4739
0,4243,1465.0318
0,4244,1448.4366
0,4245,1641.2625
0,4246,1573.6628
0,4247,1616.7554
0,4248,1266.5431
0,4249,1537.6971
0,4250,1906.9452
0,4251,1498.3988
0,4252,1812.2425
0,4253,1229.6667
0,4254,1742.6406
0,4255,1175.1031
0,4256,1419.7534
0,4257,1539.1520
0,4258,1076.0202
0,4259,1802.6156
0,4260,1378.6647
0,4261,1380.5699
0,4262,1186.3618
0,4263,1880.7799
0,4264,1881.2185
0,4265,1587.7447
0,4266,1026.1275
1,4267,1.3279
1,4268,4.7194
1,4269,1.1991
1,4270,7.9661
1,4271,1.0000
1,4272,1.0000
1,4273,2.9510
1,4274,3.5260
1,4275,3.6761
1,4276,8.0895
1,4277,1.7711
1,4278,4.3618
1,4279,5.9195
1,4280,4.7319
1,4281,2.4036
1,4282,7.0696
1,4283,5.8955
1,4284,2.4690
1,4285,8.3460
1,4286,1.7196
1,4287,1.0000
1,4288,3.1352
1,4289,4.3685
1,4290,8.6571
1,4291,5.6975
1,4292,7.1482
1,4293,3.6562
1,4294,6.0185
1,4295,2.6262
1,4296,2.8491
0,4297,1981.0997
0,4298,1639.9318
0,4299,1824.4000
0,4300,1368.9813
0,4301,1700.4054
0,4302,1088.7304
0,4303,1846.1166
0,4304,1714.5559
0,4305,1276.7073
0,4306,1096.6735
0,4307,1100.7316
0,4308,1272.9367
0,4309,1031.9251
0,4310,1778.0347
0,4311,1976.9685
0,4312,1091.7324
0,4313,1976.9950
0,4314,1541.3346
0,4315,1482.0403
0,4316,1980.8477
0,4317,1032.2033
0,4318,1061.5990
0,4319,1144.2358
0,4320,1903.9733
0,4321,1617.8286
0,4322,1886.5929
0,4323,1755.2471
0,4324,1110.0823
0,4325,1168.0482
0,4326,1184.6956
0,4327,1295.7790
0,4328,1511.5071
0,4329,1219.1540
0,4330,1199.4009
0,4331,1251.6970
0,4332,1174.2005
0,4333,1257.9846
0,4334,1318.8449
0,4335,1390.9177
0,4336,1775.9838
0,4337,1115.0661
0,4338,1700.9376
0,4339,1340.8875
0,4340,1496.0205
0,4341,1134.0602
0,4342,1856.3101
0,4343,1216.4561
0,4344,1919.9625
0,4345,1119.5630
0,4346,1783.8667
0,4347,1341.6020
0,4348,1253.7487
0,4349,1224.5451
0,4350,1236.9746
0,4351,1374.6833
0,4352,1855.4869
0,4353,1344.4026
0,4354,1062.0792
0,4355,1252.7436
0,4356,1451.4611
0,4357,1466.8433
1,4358,4.0094
1,4359,8.8922
1,4360,8.2502
1,4361,7.1056
1,4362,5.4271
1,4363,5.8988
1,4364,1.8123
1,4365,5.4037
1,4366,4.0968
1,4367,4.3474
1,4368,8.6642
1,4369,3.6992
1,4370,1.8714
1,4371,4.3002
1,4372,5.9825
1,4373,4.4757
1,4374,1.9019
1,4375,4.5410
1,4376,3.5889
0,4377,1989.7708
0,4378,1322.9914
0,4379,1013.3467
0,4380,1802.0918
0,4381,1279.5650
0,4382,1000.0000
0,4383,1088.6398
0,4384,1045.0507
0,4385,1728.6373
0,4386,1584.1085
0,4387,1738.2645
0,4388,1599.3862
0,4389,1690.3504
0,4390,1317.5102
0,4391,1107.5355
0,4392,1271.1935
0,4393,1424.4618
0,4394,1601.7995
0,4395,1533.6291
0,4396,1011.2661
0,4397,1452.8408
0,4398,1936.7603
0,4399,1319.2720
0,4400,1349.5477
0,4401,1015.5158
0,4402,1393.2868
0,4403,1253.8506
0,4404,1213.6389
0,4405,1771.5353
0,4406,1642.7731
0,4407,1693.9253
0,4408,1626.7609
0,4409,1871.0448
0,4410,1222.1108
0,4411,1175.4788
0,4412,1312.0183
0,4413,1524.0893
0,4414,1105.2596
0,4415,1969.2111
0,4416,1574.3397
0,4417,1187.4867
0,4418,1059.6842
0,4419,1107.6747
0,4420,1365.4562
0,4421,1925.0506
0,4422,1721.7775
0,4423,1923.9630
0,4424,1438.5304
0,4425,1216.4647
0,4426,1011.3336
0,4427,1265.7005
0,4428,1102.5053
0,4429,1294.6856
0,4430,1182.6830
0,4431,1100.1510
0,4432,1439.7138
0,4433,1605.8938
0,4434,1003.8748
0,4435,1891.2907
0,4436,1099.1798
0,4437,1091.2732
0,4438,1611.0368
0,4439,1191.1567
0,4440,1269.1424
0,4441,1552.2982
0,4442,1098.5514
0,4443,1067.0893
0,4444,1043.9498
0,4445,1692.7049
0,4446,1474.8435
0,4447,1644.6972
0,4448,1493.7512
0,4449,1738.8833
0,4450,1490.5915
0,4451,1606.1541
0,4452,1889.5671
0,4453,1542.7016
0,4454,1943.0542
0,4455,1418.1215
0,4456,1846.5971
0,4457,1816.2803
0,4458,1873.1537
0,4459,1364.2792
0,4460,1093.6660
0,4461,1956.3572
0,4462,1696.7548
0,4463,1124.9712
0,4464,1324.8375
0,4465,1462.1347
0,4466,1140.7703
0,4467,1500.8993
0,4468,1615.3712
0,4469,1828.1086
0,4470,1511.9690
0,4471,1341.5087
0,4472,1443.7207
0,4473,1957.5737
1,4474,2.6920
1,4475,5.0994
1,4476,5.4330
1,4477,5.8639
1,4478,8.2866
1,4479,1.6224
1,4480,7.8869
1,4481,7.0372
1,4482,3.9161
1,4483,3.1430
1,4484,8.5705
1,4485,5.3104
1,4486,1.6102
1,4487,8.1698
1,4488,7.2913
1,4489,2.7036
1,4490,6.9721
1,4491,1.0000
1,4492,3.2990
1,4493,8.9986
1,4494,3.9673
1,4495,3.8659
1,4496,1.7457
1,4497,6.3917
1,4498,1.0000
1,4499,6.3312
1,4500,7.3997
1,4501,7.4960
1,4502,8.6931
1,4503,3.4675
1,4504,6.2153
1,4505,6.9440
1,4506,6.2072
1,4507,5.2140
1,4508,1.1803
1,4509,5.6826
1,4510,4.5836
1,4511,6.1686
1,4512,6.4919
1,4513,5.7051
1,4514,1.0000
1,4515,3.3850
0,4516,1246.6176
0,4517,1429.9939
0,4518,1920.6639
0,4519,1178.2674
0,4520,1355.5004
0,4521,1581.8946
0,4522,1159.2715
0,4523,1050.3944
0,4524,1849.1720
0,4525,1862.2992
0,4526,1718.5224
0,4527,1810.6281
0,4528,1910.7925
0,4529,1484.4974
0,4530,1374.1057
0,4531,1286.6248
0,4532,1995.0054
0,4533,1838.1980
0,4534,1917.0469
0,4535,1569.6424
0,4536,1081.9081
0,4537,1458.5801
1,4538,1.0000
1,4539,1.0000
1,4540,5.1853
1,4541,3.2050
1,4542,3.7597
1,4543,3.4205
1,4544,5.1336
1,4545,2.3222
1,4546,1.0000
1,4547,3.2697
1,4548,3.6685
1,4549,6.3404
1,4550,6.3943
1,4551,1.0559
0,4552,1042.6070
0,4553,1856.6426
0,4554,1852.4350
0,4555,1305.7249
0,4556,1787.3689
0,4557,1880.1009
0,4558,1291.5528
0,4559,1602.4442
0,4560,1649.2851
0,4561,1026.5471
0,4562,1408.2121
0,4563,1145.8302
0,4564,1354.1921
0,4565,1195.6090
0,4566,1690.4051
0,4567,1596.1100
0,4568,1605.3156
0,4569,1737.2760
0,4570,1863.2191
0,4571,1983.8000
0,4572,1106.0679
0,4573,1716.6100
0,4574,1241.8172
0,4575,1191.7424
0,4576,1441.6455
0,4577,1716.4525
0,4578,1645.7369
0,4579,1749.0488
0,4580,1004.9345
0,4581,1862.6584
0,4582,1776.9042
0,4583,1788.8402
0,4584,1110.6154
0,4585,1977.4772
0,4586,1330.6820
0,4587,1850.6346
0,4588,1531.0950
0,4589,1544.2379
0,4590,1336.0848
0,4591,1816.1021
0,4592,1736.8804
0,4593,1097.2752
0,4594,1422.1535
0,4595,1186.8940
0,4596,1446.0553
0,4597,1259.0247
0,4598,1001.2203
0,4599,1274.9904
0,4600,1829.3555
0,4601,1158.9140
0,4602,1978.3538
0,4603,1000.2566
0,4604,1776.1149
0,4605,1390.1773
0,4606,1344.2206
0,4607,1009.8104
0,4608,1291.6894
0,4609,1285.4028
0,4610,1621.3834
0,4611,1945.6095
0,4612,1192.9454
0,4613,1681.5044
0,4614,1413.3383
0,4615,1935.3625
0,4616,1800.5417
0,4617,1846.2355
0,4618,1944.7324
0,4619,1869.6292
0,4620,1429.0353
0,4621,1242.7596
0,4622,1247.9519
0,4623,1018.5548
0,4624,1610.0831
0,4625,1744.8609
0,4626,1481.7954
0,4627,1135.1962
0,4628,1356.1390
0,4629,1560.2640
0,4630,1915.3432
0,4631,1302.0399
0,4632,1077.0811
0,4633,1103.6667
0,4634,1174.3438
0,4635,1728.5923
0,4636,1062.9067
0,4637,1317.9538
0,4638,1106.5695
0,4639,1186.5756
0,4640,1212.4217
0,4641,1134.3547
0,4642,1796.3531
0,4643,1716.2920
0,4644,1924.0827
0,4645,1070.8244
0,4646,1867.3098
0,4647,1327.4237
0,4648,1663.3643
0,4649,1806.4539
0,4650,1693.0753
0,4651,1252.4179
0,4652,1210.2412
0,4653,1447.2793
0,4654,1167.5195
0,4655,1135.8014
0,4656,1149.0037
0,4657,1583.9890
0,4658,1923.2118
0,4659,1529.0097
0,4660,1845.5770
0,4661,1069.9960
0,4662,1470.6321
0,4663,1320.3494
1,4664,3.4366
1,4665,6.1866
1,4666,7.8851
1,4667,6.8552
1,4668,6.5843
1,4669,4.8710
1,4670,1.0000
1,4671,5.6983
1,4672,7.0793
1,4673,7.3793
1,4674,3.5760
1,4675,4.2198
1,4676,7.0206
1,4677,1.3100
1,4678,3.6323
1,4679,7.1818
1,4680,8.4462
1,4681,7.6842
1,4682,4.9411
1,4683,6.8576
1,4684,4.2089
1,4685,1.0000
1,4686,8.6059
1,4687,3.1058
1,4688,7.7760
1,4689,5.4116
1,4690,8.7816
1,4691,8.7249
1,4692,6.7950
1,4693,2.4697
1,4694,1.9935
1,4695,7.0538
1,4696,3.0497
1,4697,1.0000
1,4698,7.4629
0,4699,1766.9361
0,4700,1271.7930
0,4701,1141.5021
0,4702,1176.0065
0,4703,1057.4781
0,4704,1665.3548
0,4705,1096.0172
0,4706,1436.2971
0,4707,1077.3074
0,4708,1647.0059
0,4709,1033.1255
0,4710,1691.3842
0,4711,1761.7348
0,4712,1740.5934
0,4713,1695.9495
0,4714,1138.8264
0,4715,1707.7004
0,4716,1331.3485
0,4717,1416.1370
0,4718,1065.0676
0,4719,1050.1909
0,4720,1318.5112
0,4721,1123.9185
0,4722,1975.8341
0,4723,1920.4210
0,4724,1795.7821
0,4725,1800.9687
0,4726,1202.4322
0,4727,1990.9161
0,4728,1649.6042
0,4729,1898.1745
0,4730,1859.9781
0,4731,1846.2690
0,4732,1214.4695
0,4733,1524.5161
0,4734,1625.9561
0,4735,1270.8745
0,4736,1866.1349
0,4737,1271.3476
0,4738,1987.6865
0,4739,1687.9724
0,4740,1664.6592
0,4741,1209.0363
0,4742,1485.5837
0,4743,1536.1895
0,4744,1613.3237
0,4745,1202.6660
0,4746,1347.4166
0,4747,1804.5187
0,4748,1296.6417
0,4749,1542.1003
0,4750,1777.8857
0,4751,1630.2232
0,4752,1891.3367
0,4753,1474.4550
0,4754,1863.4121
0,4755,1829.3158
0,4756,1658.6357
0,4757,1484.1788
0,4758,1300.1378
0,4759,1093.4937
0,4760,1177.1515
0,4761,1462.7391
0,4762,1421.7885
0,4763,1578.9938
0,4764,1583.5517
0,4765,1800.8761
0,4766,1362.3376
0,4767,1383.2433
0,4768,1148.0522
0,4769,1988.6173
0,4770,1274.0177
0,4771,1816.0287
0,4772,1411.0950
0,4773,1216.3522
0,4774,1665.6886
0,4775,1814.4598
0,4776,1970.1731
0,4777,1473.1455
0,4778,1722.7694
1,4779,6.7813
1,4780,1.2084
1,4781,1.0000
1,4782,5.1439
1,4783,1.0000
1,4784,8.1339
1,4785,1.0000
1,4786,1.0000
1,4787,1.0000
1,4788,6.5005
1,4789,7.9822
1,4790,1.7542
1,4791,6.4583
1,4792,4.7380
1,4793,2.7764
1,4794,2.1761
1,4795,5.7698
1,4796,1.0000
1,4797,6.2801
1,4798,4.7933
1,4799,1.6544
1,4800,1.0000
1,4801,3.2126
1,4802,8.6030
1,4803,2.6354
1,4804,1.2415
1,4805,1.0000
1,4806,5.5908
1,4807,5.5144
1,4808,7.5590
1,4809,8.3737
1,4810,3.7617
1,4811,6.6226
1,4812,8.0174
1,4813,8.9326
1,4814,2.0320
1,4815,2.3677
1,4816,1.0000
1,4817,6.9424
1,4818,8.6708
1,4819,6.1575
1,4820,3.2595
1,4821,5.1918
1,4822,6.9804
1,4823,4.7406
1,4824,3.0971
1,4825,1.7851
1,4826,6.8646
1,4827,1.0000
1,4828,2.9430
1,4829,4.0519
1,4830,4.9379
1,4831,2.7206
1,4832,3.5348
1,4833,5.3248
1,4834,2.6698
1,4835,6.7384
1,4836,2.8047
1,4837,3.1506
1,4838,6.4536
1,4839,3.8781
1,4840,6.6403
1,4841,8.8856
1,4842,2.5096
1,4843,3.3367
1,4844,8.1048
1,4845,8.2442
1,4846,4.3022
1,4847,5.2319
1,4848,1.0000
1,4849,6.7163
1,4850,1.0000
1,4851,2.4194
1,4852,5.1795
1,4853,6.7807
1,4854,2.6523
1,4855,8.6439
1,4856,8.7005
1,4857,8.2710
1,4858,4.8663
1,4859,5.4279
1,4860,8.6900
1,4861,6.1228
1,4862,1.0000
1,4863,3.1417
1,4864,1.0000
1,4865,7.6671
1,4866,5.8130
1,4867,3.9015
1,4868,7.8756
1,4869,1.0000
1,4870,1.0000
1,4871,4.2013
1,4872,3.9282
1,4873,1.0000
1,4874,5.2105
1,4875,2.9916
1,4876,1.0000
1,4877,5.5547
1,4878,5.3941
1,4879,3.9691
1,4880,4.7098
1,4881,1.0000
1,4882,1.0000
1,4883,5.1762
1,4884,4.6160
1,4885,1.7392
1,4886,4.5662
1,4887,3.4412
1,4888,3.3406
1,4889,7.8478
1,4890,2.3739
1,4891,1.6419
1,4892,3.5848
1,4893,1.0000
1,4894,4.6353
1,4895,2.2002
1,4896,4.8836
1,4897,1.9057
1,4898,1.6443
1,4899,1.7283
1,4900,7.4744
1,4901,2.7711
1,4902,7.7912
1,4903,8.7504
1,4904,5.8043
1,4905,7.1229
1,4906,8.6800
1,4907,4.7345
1,4908,1.0000
1,4909,4.8176
1,4910,5.9953
1,4911,2.2177
1,4912,3.3060
1,4913,1.0000
1,4914,3.3795
1,4915,3.2401
1,4916,4.7677
1,4917,8.3144
1,4918,8.1610
1,4919,7.6173
1,4920,5.7414
1,4921,6.7908
1,4922,7.3450
1,4923,2.3640
1,4924,6.3344
1,4925,6.4010
1,4926,2.4654
1,4927,7.6014
1,4928,4.7719
1,4929,7.0219
1,4930,7.4970
1,4931,1.0000
1,4932,8.1767
0,4933,1166.8180
0,4934,1471.4489
0,4935,1169.4146
0,4936,1502.2297
0,4937,1567.4284
0,4938,1143.2718
0,4939,1611.8667
0,4940,1357.1298
0,4941,1107.3583
0,4942,1647.7088
0,4943,1687.9835
0,4944,1289.9779
0,4945,1108.9558
0,4946,1010.2305
0,4947,1790.5049
0,4948,1845.2534
0,4949,1513.0443
0,4950,1355.2889
0,4951,1765.4032
0,4952,1388.1448
0,4953,1027.0742
0,4954,1145.3032
0,4955,1378.7382
0,4956,1411.5206
0,4957,1109.3742
0,4958,1262.0343
0,4959,1508.5647
0,4960,1640.4804
0,4961,1661.6586
0,4962,1224.7106
0,4963,1575.5668
0,4964,1677.9645
0,4965,1155.9758
0,4966,1272.7288
0,4967,1242.0763
0,4968,1227.2533
0,4969,1479.2739
0,4970,1994.6687
0,4971,1352.7758
0,4972,1797.8939
0,4973,1106.9229
0,4974,1148.0147
0,4975,1014.2136
0,4976,1856.1869
0,4977,1989.1918
0,4978,1412.2679
0,4979,1273.6363
0,4980,1823.4169
0,4981,1112.9306
0,4982,1136.9612
0,4983,1410.4740
0,4984,1850.1004
0,4985,1407.5654
0,4986,1861.5120
0,4987,1191.4722
0,4988,1885.5720
0,4989,1862.7560
0,4990,1574.5680
0,4991,1479.9118
0,4992,1319.3551
0,4993,1663.0136
0,4994,1508.2393
0,4995,1932.3914
0,4996,1565.9870
0,4997,1185.5881
0,4998,1498.1981
0,4999,1702.1218
0,5000,1353.2398
0,5001,1985.2035
0,5002,1609.8803
0,5003,1840.1227
0,5004,1410.5045
0,5005,1765.5188
0,5006,1821.3414
0,5007,1007.5983
0,5008,1242.6284
0,5009,1687.1105
0,5010,1824.5323
0,5011,1474.6100
0,5012,1726.6426
0,5013,1836.8841
0,5014,1514.3827
0,5015,1460.9817
0,5016,1185.3988
0,5017,1965.1614
0,5018,1810.1612
0,5019,1856.8769
1,5020,6.1933
1,5021,2.5199
1,5022,1.5533
1,5023,1.9473
1,5024,3.9058
1,5025,5.2271
1,5026,5.7056
1,5027,2.8016
1,5028,7.5520
1,5029,1.0000
1,5030,4.2975
1,5031,3.7320
1,5032,6.6939
1,5033,8.0657
1,5034,6.3228
1,5035,8.6465
1,5036,1.9568
1,5037,1.7312
1,5038,1.7475
1,5039,8.6260
1,5040,6.6665
1,5041,7.7735
1,5042,7.4624
1,5043,1.0000
1,5044,6.5871
1,5045,6.1245
1,5046,8.6393
1,5047,3.5247
1,5048,1.0000
1,5049,1.0000
1,5050,4.1340
1,5051,4.7367
1,5052,8.2379
1,5053,4.8731
1,5054,8.3761
1,5055,7.1889
1,5056,8.3772
1,5057,7.5964
1,5058,1.0000
1,5059,3.1137
1,5060,1.2955
1,5061,3.8181
1,5062,4.3624
1,5063,8.9434
1,5064,7.2315
1,5065,5.0874
1,5066,5.1004
1,5067,2.8122
1,5068,1.2509
1,5069,1.0000
1,5070,2.9215
1,5071,6.4343
1,5072,3.4784
1,5073,6.0081
1,5074,3.2896
1,5075,6.0880
1,5076,2.1927
1,5077,2.2827
1,5078,6.9872
1,5079,1.0000
1,5080,3.1277
1,5081,2.4522
0,5082,1479.1336
0,5083,1380.2143
0,5084,1125.4566
0,5085,1958.4824
0,5086,1732.6246
0,5087,1475.5216
0,5088,1373.2671
0,5089,1369.2674
0,5090,1121.7507
0,5091,1688.5852
0,5092,1691.7739
0,5093,1675.2049
0,5094,1613.8147
0,5095,1014.8426
0,5096,1954.2258
0,5097,1148.9357
0,5098,1931.9852
0,5099,1591.6730
0,5100,1682.9326
0,5101,1578.1244
0,5102,1194.7675
0,5103,1792.1194
0,5104,1960.3086
0,5105,1392.8586
0,5106,1020.6287
0,5107,1290.8340
0,5108,1884.5190
0,5109,1332.7624
0,5110,1545.1114
0,5111,1727.7156
0,5112,1083.7329
0,5113,1983.9857
0,5114,1034.2527
0,5115,1883.3321
0,5116,1736.9067
0,5117,1026.7839
0,5118,1841.5153
0,5119,1923.7537
0,5120,1781.7609
0,5121,1490.2332
0,5122,1962.2580
0,5123,1849.3038
0,5124,1170.2685
0,5125,1839.1247
0,5126,1322.1969
0,5127,1741.2400
0,5128,1907.4862
0,5129,1574.0766
0,5130,1056.3617
0,5131,1804.8742
0,5132,1965.1697
0,5133,1278.4437
0,5134,1915.6451
0,5135,1133.0577
0,5136,1139.7451
0,5137,1652.3421
0,5138,1591.3619
0,5139,1405.9245
0,5140,1650.2094
0,5141,1284.3192
0,5142,1763.6328
0,5143,1850.9426
0,5144,1758.2854
0,5145,1721.1822
0,5146,1518.9056
0,5147,1401.8040
0,5148,1187.3651
0,5149,1031.6024
0,5150,1413.1443
0,5151,1911.1541
1,5152,7.7339
1,5153,7.9142
1,5154,5.7542
1,5155,4.5446
1,5156,6.7997
1,5157,8.5380
1,5158,2.1350
1,5159,6.0976
1,5160,2.5576
1,5161,8.3502
1,5162,2.6742
1,5163,6.3699
1,5164,6.2039
1,5165,8.5358
1,5166,2.7843
0,5167,1831.1003
0,5168,1009.3902
0,5169,1939.9818
0,5170,1753.4481
0,5171,1267.9500
0,5172,1776.8866
0,5173,1007.7945
0,5174,1920.0729
0,5175,1601.9158
0,5176,1568.9287
0,5177,1277.1514
0,5178,1986.9439
0,5179,1899.5591
0,5180,1224.6231
0,5181,1636.2720
0,5182,1375.5202
0,5183,1120.1694
0,5184,1377.2991
0,5185,1285.6421
0,5186,1941.9064
0,5187,1580.9770
0,5188,1171.5414
0,5189,1879.4728
0,5190,1696.4208
0,5191,1751.8370
0,5192,1017.8222
0,5193,1914.9990
0,5194,1924.2717
0,5195,1444.1208
0,5196,1315.9421
0,5197,1322.6769
0,5198,1229.5174
0,5199,1990.8531
0,5200,1905.1256
0,5201,1113.8007
0,5202,1672.0586
0,5203,1441.7459
0,5204,1175.3662
0,5205,1618.8260
0,5206,1845.4909
0,5207,1917.3057
0,5208,1752.4509
0,5209,1683.4672
0,5210,1052.3322
0,5211,1954.3137
0,5212,1226.2817
0,5213,1315.9395
0,5214,1596.0649
0,5215,1242.5074
0,5216,1791.8421
0,5217,1764.3966
0,5218,1902.9404
0,5219,1408.5778
0,5220,1635.7049
0,5221,1771.9154
0,5222,1341.5928
0,5223,1379.9197
0,5224,1851.6894
0,5225,1914.0207
0,5226,1927.1029
0,5227,1019.2004
0,5228,1876.3744
0,5229,1976.2490
0,5230,1647.4169
0,5231,1922.1283
0,5232,1107.3603
1,5233,4.2157
1,5234,8.5151
1,5235,5.2455
1,5236,7.6356
1,5237,6.8787
1,5238,7.5500
1,5239,6.0983
1,5240,2.6997
1,5241,8.2350
1,5242,3.1272
1,5243,1.8699
1,5244,3.6661
1,5245,7.1959
1,5246,8.4863
1,5247,7.3396
1,5248,3.8044
1,5249,8.7234
1,5250,5.4977
1,5251,5.2013
1,5252,1.1154
1,5253,4.1198
1,5254,6.1732
1,5255,4.1905
1,5256,7.2815
1,5257,6.2966
1,5258,5.0506
1,5259,1.0000
1,5260,4.3683
1,5261,7.0742
1,5262,1.0000
1,5263,7.2956
1,5264,5.6710
1,5265,7.5817
1,5266,1.3555
1,5267,8.6848
1,5268,3.2772
1,5269,3.4579
1,5270,6.6509
1,5271,6.4035
1,5272,1.5824
1,5273,4.9902
1,5274,5.3322
1,5275,6.6808
1,5276,8.3995
1,5277,4.1161
1,5278,4.5214
1,5279,3.8586
1,5280,5.9255
1,5281,6.9080
1,5282,7.9594
1,5283,5.3881
1,5284,7.2301
1,5285,7.2404
1,5286,8.2523
1,5287,1.0000
1,5288,1.2793
1,5289,4.7725
1,5290,8.8321
1,5291,2.0907
1,5292,1.8601
1,5293,4.4398
1,5294,2.8885
1,5295,5.2881
1,5296,4.1643
1,5297,2.3389
1,5298,8.8276
1,5299,4.1539
1,5300,3.6284
1,5301,1.0000
1,5302,1.0000
1,5303,6.2832
1,5304,3.5810
1,5305,1.6596
1,5306,5.4363
1,5307,1.4298
1,5308,6.9470
1,5309,1.0000
1,5310,5.4640
1,5311,5.3776
1,5312,1.0000
1,5313,8.2236
1,5314,8.7168
1,5315,1.0000
1,5316,7.5278
1,5317,6.2133
1,5318,1.9673
0,5319,1673.7918
0,5320,1304.3447
0,5321,1586.4677
0,5322,1945.8026
0,5323,1080.9119
0,5324,1025.4338
0,5325,1775.8714
0,5326,1238.1151
0,5327,1308.8076
0,5328,1270.2501
0,5329,1782.4101
0,5330,1016.2329
0,5331,1169.7012
0,5332,1865.7228
0,5333,1272.8478
0,5334,1723.1406
0,5335,1158.5975
0,5336,1464.4253
0,5337,1141.5185
0,5338,1833.9728
0,5339,1183.8679
0,5340,1317.6932
0,5341,1869.9846
0,5342,1610.3697
0,5343,1346.7915
0,5344,1148.6165
0,5345,1270.4972
0,5346,1694.3960
0,5347,1841.9991
0,5348,1014.2632
0,5349,1308.9827
0,5350,1304.7703
0,5351,1489.2139
0,5352,1136.4829
0,5353,1108.0105
0,5354,1746.2395
0,5355,1013.4646
0,5356,1254.4629
0,5357,1747.3476
0,5358,1677.4871
0,5359,1171.5048
0,5360,1443.6531
0,5361,1597.5367
0,5362,1227.0411
0,5363,1507.4224
0,5364,1777.1308
0,5365,1888.8082
0,5366,1446.0587
0,5367,1335.6033
0,5368,1606.7647
0,5369,1520.6546
0,5370,1841.1357
0,5371,1249.9345
0,5372,1232.8071
0,5373,1241.6642
0,5374,1689.8386
0,5375,1169.7441
0,5376,1364.5858
0,5377,1716.1923
0,5378,1836.9318
0,5379,1433.6605
0,5380,1659.2743
0,5381,1447.3467
0,5382,1378.2928
0,5383,1112.8697
0,5384,1415.7387
0,5385,1934.0217
